|Timestamp|Key|Action|Shift
1633|2021-11-24 19:19:58.326|Key.space|release|0
1634|2021-11-24 19:19:58.356|'q'|press|0
1635|2021-11-24 19:19:58.458|'q'|release|0
1636|2021-11-24 19:19:58.461|'u'|press|0
1637|2021-11-24 19:19:58.539|'e'|press|0
1638|2021-11-24 19:19:58.542|'u'|release|0
1639|2021-11-24 19:19:58.620|'e'|release|0
1640|2021-11-24 19:19:58.650|Key.space|press|0
1641|2021-11-24 19:19:58.732|Key.space|release|0
1642|2021-11-24 19:19:58.773|'l'|press|0
1643|2021-11-24 19:19:58.873|'e'|press|0
1644|2021-11-24 19:19:58.877|'l'|release|0
1645|2021-11-24 19:19:58.944|'e'|release|0
1646|2021-11-24 19:19:58.947|Key.space|press|0
1647|2021-11-24 19:19:59.025|Key.space|release|0
1648|2021-11-24 19:19:59.096|'p'|press|0
1649|2021-11-24 19:19:59.198|'l'|press|0
1650|2021-11-24 19:19:59.239|'p'|release|0
1651|2021-11-24 19:19:59.279|'l'|release|0
1652|2021-11-24 19:19:59.390|'u'|press|0
1653|2021-11-24 19:19:59.470|'s'|press|0
1654|2021-11-24 19:19:59.474|'u'|release|0
1655|2021-11-24 19:19:59.542|'s'|release|0
1656|2021-11-24 19:19:59.602|Key.space|press|0
1657|2021-11-24 19:19:59.684|Key.space|release|0
1658|2021-11-24 19:19:59.704|'g'|press|0
1659|2021-11-24 19:19:59.755|'g'|release|0
1660|2021-11-24 19:19:59.866|'r'|press|0
1661|2021-11-24 19:19:59.936|'a'|press|0
1662|2021-11-24 19:19:59.978|'r'|release|0
1663|2021-11-24 19:19:59.997|'n'|press|0
1664|2021-11-24 19:20:00.048|'a'|release|0
1665|2021-11-24 19:20:00.088|'d'|press|0
1666|2021-11-24 19:20:00.091|'n'|release|0
1667|2021-11-24 19:20:00.171|'d'|release|0
1668|2021-11-24 19:20:00.200|Key.space|press|0
1669|2021-11-24 19:20:00.291|'d'|press|0
1670|2021-11-24 19:20:00.295|Key.space|release|0
1671|2021-11-24 19:20:00.322|'e'|press|0
1672|2021-11-24 19:20:00.362|'d'|release|0
1673|2021-11-24 19:20:00.413|'e'|release|0
1674|2021-11-24 19:20:00.493|'s'|press|0
1675|2021-11-24 19:20:00.585|'s'|release|0
1676|2021-11-24 19:20:00.604|Key.space|press|0
1677|2021-11-24 19:20:00.666|Key.shift|press|1
1678|2021-11-24 19:20:00.697|Key.space|release|1
1679|2021-11-24 19:20:00.788|'S'|press|1
1680|2021-11-24 19:20:00.869|'S'|release|1
1681|2021-11-24 19:20:00.872|Key.shift|release|0
1682|2021-11-24 19:20:01.020|'e'|press|0
1683|2021-11-24 19:20:01.060|'e'|release|0
1684|2021-11-24 19:20:01.183|'x'|press|0
1685|2021-11-24 19:20:01.264|'x'|release|0
1686|2021-11-24 19:20:01.445|'-'|press|0
1687|2021-11-24 19:20:01.536|'-'|release|0
1688|2021-11-24 19:20:02.084|'s'|press|0
1689|2021-11-24 19:20:02.166|'s'|release|0
1690|2021-11-24 19:20:02.169|'y'|press|0
1691|2021-11-24 19:20:02.237|'y'|release|0
1692|2021-11-24 19:20:02.418|'m'|press|0
1693|2021-11-24 19:20:02.530|'m'|release|0
1694|2021-11-24 19:20:02.662|'b'|press|0
1695|2021-11-24 19:20:02.733|'b'|release|0
1696|2021-11-24 19:20:02.814|'o'|press|0
1697|2021-11-24 19:20:02.895|'o'|release|0
1698|2021-11-24 19:20:02.985|'l'|press|0
1699|2021-11-24 19:20:03.097|'l'|release|0
1700|2021-11-24 19:20:03.178|'s'|press|0
1701|2021-11-24 19:20:03.260|'s'|release|0
1702|2021-11-24 19:20:03.350|Key.space|press|0
1703|2021-11-24 19:20:03.431|Key.space|release|0
1704|2021-11-24 19:20:03.583|'n'|press|0
1705|2021-11-24 19:20:03.685|'n'|release|0
1706|2021-11-24 19:20:03.725|'e'|press|0
1707|2021-11-24 19:20:03.807|'e'|release|0
1708|2021-11-24 19:20:03.947|'w'|press|0
1709|2021-11-24 19:20:04.019|'w'|release|0
1710|2021-11-24 19:20:04.292|'-'|press|0
1711|2021-11-24 19:20:04.394|'-'|release|0
1712|2021-11-24 19:20:05.255|'y'|press|0
1713|2021-11-24 19:20:05.316|'y'|release|0
1714|2021-11-24 19:20:05.407|'o'|press|0
1715|2021-11-24 19:20:05.509|'o'|release|0
1716|2021-11-24 19:20:05.609|'r'|press|0
1717|2021-11-24 19:20:05.670|'r'|release|0
1718|2021-11-24 19:20:05.711|'k'|press|0
1719|2021-11-24 19:20:05.823|'k'|release|0
1720|2021-11-24 19:20:05.842|'a'|press|0
1721|2021-11-24 19:20:05.944|'a'|release|0
1722|2021-11-24 19:20:05.947|'i'|press|0
1723|2021-11-24 19:20:06.035|'i'|release|0
1724|2021-11-24 19:20:06.065|'s'|press|0
1725|2021-11-24 19:20:06.136|'s'|release|0
1726|2021-11-24 19:20:06.197|Key.space|press|0
1727|2021-11-24 19:20:06.279|Key.space|release|0
1728|2021-11-24 19:20:06.369|'n'|press|0
1729|2021-11-24 19:20:06.450|'|press|0
1730|2021-11-24 19:20:06.453|'n'|release|0
1731|2021-11-24 19:20:06.541|'|release|0
1732|2021-11-24 19:20:06.571|'é'|press|0
1733|2021-11-24 19:20:06.653|'é'|release|0
1734|2021-11-24 19:20:06.805|'t'|press|0
1735|2021-11-24 19:20:06.896|'a'|press|0
1736|2021-11-24 19:20:06.916|'t'|release|0
1737|2021-11-24 19:20:07.007|'a'|release|0
1738|2021-11-24 19:20:07.010|'i'|press|0
1739|2021-11-24 19:20:07.098|'i'|release|0
1740|2021-11-24 19:20:07.118|'t'|press|0
1741|2021-11-24 19:20:07.179|'t'|release|0
1742|2021-11-24 19:20:07.200|Key.space|press|0
1743|2021-11-24 19:20:07.291|Key.space|release|0
1744|2021-11-24 19:20:07.333|'q'|press|0
1745|2021-11-24 19:20:07.392|'u'|press|0
1746|2021-11-24 19:20:07.423|'q'|release|0
1747|2021-11-24 19:20:07.473|'u'|release|0
1748|2021-11-24 19:20:07.523|'|press|0
1749|2021-11-24 19:20:07.596|'|release|0
1750|2021-11-24 19:20:07.599|'u'|press|0
1751|2021-11-24 19:20:07.685|'u'|release|0
1752|2021-11-24 19:20:07.689|'n'|press|0
1753|2021-11-24 19:20:07.717|'n'|release|0
1754|2021-11-24 19:20:07.808|Key.space|press|0
1755|2021-11-24 19:20:07.920|Key.space|release|0
1756|2021-11-24 19:20:08.031|'c'|press|0
1757|2021-11-24 19:20:08.112|'h'|press|0
1758|2021-11-24 19:20:08.142|'c'|release|0
1759|2021-11-24 19:20:08.183|'h'|release|0
1760|2021-11-24 19:20:08.284|'h'|press|0
1761|2021-11-24 19:20:08.325|'h'|release|0
1762|2021-11-24 19:20:08.730|Key.backspace|press|0
1763|2021-11-24 19:20:08.842|Key.backspace|release|0
1764|2021-11-24 19:20:08.942|'i'|press|0
1765|2021-11-24 19:20:09.054|'i'|release|0
1766|2021-11-24 19:20:09.094|'e'|press|0
1767|2021-11-24 19:20:09.165|'e'|release|0
1768|2021-11-24 19:20:09.248|'n'|press|0
1769|2021-11-24 19:20:09.348|'n'|release|0
1770|2021-11-24 19:20:09.468|Key.space|press|0
1771|2021-11-24 19:20:09.560|Key.space|release|0
1772|2021-11-24 19:20:09.965|'d'|press|0
1773|2021-11-24 19:20:10.066|'a'|press|0
1774|2021-11-24 19:20:10.097|'d'|release|0
1775|2021-11-24 19:20:10.126|'n'|press|0
1776|2021-11-24 19:20:10.178|'a'|release|0
1777|2021-11-24 19:20:10.229|'n'|release|0
1778|2021-11-24 19:20:10.248|'s'|press|0
1779|2021-11-24 19:20:10.330|Key.space|press|0
1780|2021-11-24 19:20:10.351|'s'|release|0
1781|2021-11-24 19:20:10.401|Key.space|release|0
1782|2021-11-24 19:20:10.441|'u'|press|0
1783|2021-11-24 19:20:10.542|'u'|release|0
1784|2021-11-24 19:20:10.546|'n'|press|0
1785|2021-11-24 19:20:10.603|'n'|release|0
1786|2021-11-24 19:20:10.684|Key.space|press|0
1787|2021-11-24 19:20:10.787|Key.space|release|0
1788|2021-11-24 19:20:10.868|'f'|press|0
1789|2021-11-24 19:20:10.939|'f'|release|0
1790|2021-11-24 19:20:10.959|'o'|press|0
1791|2021-11-24 19:20:11.039|'o'|release|0
1792|2021-11-24 19:20:11.130|'y'|press|0
1793|2021-11-24 19:20:11.221|'e'|press|0
1794|2021-11-24 19:20:11.224|'y'|release|0
1795|2021-11-24 19:20:11.283|'r'|press|0
1796|2021-11-24 19:20:11.354|'e'|release|0
1797|2021-11-24 19:20:11.358|'r'|release|0
1798|2021-11-24 19:20:11.485|Key.space|press|0
1799|2021-11-24 19:20:11.536|Key.space|release|0
1800|2021-11-24 19:20:11.820|'d'|press|0
1801|2021-11-24 19:20:11.891|'e'|press|0
1802|2021-11-24 19:20:11.911|'d'|release|0
1803|2021-11-24 19:20:11.951|'e'|release|0
1804|2021-11-24 19:20:12.193|Key.space|press|0
1805|2021-11-24 19:20:12.286|Key.space|release|0
1806|2021-11-24 19:20:12.346|Key.shift|press|1
1807|2021-11-24 19:20:12.447|'B'|press|1
1808|2021-11-24 19:20:12.539|'B'|release|1
1809|2021-11-24 19:20:12.543|Key.shift|release|0
1810|2021-11-24 19:20:12.832|'r'|press|0
1811|2021-11-24 19:20:12.943|'a'|press|0
1812|2021-11-24 19:20:12.964|'r'|release|0
1813|2021-11-24 19:20:13.045|'a'|release|0
1814|2021-11-24 19:20:13.298|'z'|press|0
1815|2021-11-24 19:20:13.369|'z'|release|0
1816|2021-11-24 19:20:13.470|'z'|press|0
1817|2021-11-24 19:20:13.572|'z'|release|0
1818|2021-11-24 19:20:13.591|'a'|press|0
1819|2021-11-24 19:20:13.683|'a'|release|0
1820|2021-11-24 19:20:14.251|'v'|press|0
1821|2021-11-24 19:20:14.323|'v'|release|0
1822|2021-11-24 19:20:14.352|'i'|press|0
1823|2021-11-24 19:20:14.424|'i'|release|0
1824|2021-11-24 19:20:14.525|'l'|press|0
1825|2021-11-24 19:20:14.616|'l'|release|0
1826|2021-11-24 19:20:14.696|'l'|press|0
1827|2021-11-24 19:20:14.789|'l'|release|0
1828|2021-11-24 19:20:14.808|'e'|press|0
1829|2021-11-24 19:20:14.890|'e'|release|0
1830|2021-11-24 19:20:15.031|Key.shift|press|1
1831|2021-11-24 19:20:15.112|'.'|press|1
1832|2021-11-24 19:20:15.203|'.'|release|1
1833|2021-11-24 19:20:15.208|Key.shift|release|0
1834|2021-11-24 19:20:15.355|Key.enter|press|0
1835|2021-11-24 19:20:15.427|Key.enter|release|0
1836|2021-11-24 19:20:16.885|Key.ctrl|press|0
1837|2021-11-24 19:20:17.027|'c'|press|0
1838|2021-11-24 19:21:49.475|Key.enter|release|0
1839|2021-11-24 19:21:50.498|Key.shift|press|1
1840|2021-11-24 19:21:50.619|'P'|press|1
1841|2021-11-24 19:21:50.701|'P'|release|1
1842|2021-11-24 19:21:50.705|Key.shift|release|0
1843|2021-11-24 19:21:51.016|'o'|press|0
1844|2021-11-24 19:21:51.097|'r'|press|0
1845|2021-11-24 19:21:51.100|'o'|release|0
1846|2021-11-24 19:21:51.168|'r'|release|0
1847|2021-11-24 19:21:51.289|'t'|press|0
1848|2021-11-24 19:21:51.361|'t'|release|0
1849|2021-11-24 19:21:52.384|'e'|press|0
1850|2021-11-24 19:21:52.455|'z'|press|0
1851|2021-11-24 19:21:52.497|'e'|release|0
1852|2021-11-24 19:21:52.537|'z'|release|0
1853|2021-11-24 19:21:52.698|','|press|0
1854|2021-11-24 19:21:52.769|','|release|0
1855|2021-11-24 19:21:53.064|Key.backspace|press|0
1856|2021-11-24 19:21:53.175|Key.backspace|release|0
1857|2021-11-24 19:21:53.286|Key.space|press|0
1858|2021-11-24 19:21:53.389|Key.space|release|0
1859|2021-11-24 19:21:53.408|'c'|press|0
1860|2021-11-24 19:21:53.449|'e'|press|0
1861|2021-11-24 19:21:53.510|'c'|release|0
1862|2021-11-24 19:21:53.513|Key.space|press|0
1863|2021-11-24 19:21:53.541|'e'|release|0
1864|2021-11-24 19:21:53.622|Key.space|release|0
1865|2021-11-24 19:21:53.651|'v'|press|0
1866|2021-11-24 19:21:53.733|'v'|release|0
1867|2021-11-24 19:21:53.736|'i'|press|0
1868|2021-11-24 19:21:53.823|'e'|press|0
1869|2021-11-24 19:21:53.827|'i'|release|0
1870|2021-11-24 19:21:53.926|'e'|release|0
1871|2021-11-24 19:21:53.929|'u'|press|0
1872|2021-11-24 19:21:54.037|'x'|press|0
1873|2021-11-24 19:21:54.040|'u'|release|0
1874|2021-11-24 19:21:54.128|'x'|release|0
1875|2021-11-24 19:21:54.168|Key.space|press|0
1876|2021-11-24 19:21:54.260|Key.space|release|0
1877|2021-11-24 19:21:54.280|'w'|press|0
1878|2021-11-24 19:21:54.361|'w'|release|0
1879|2021-11-24 19:21:54.382|'h'|press|0
1880|2021-11-24 19:21:54.463|'h'|release|0
1881|2021-11-24 19:21:54.563|'u'|press|0
1882|2021-11-24 19:21:54.615|'u'|release|0
1883|2021-11-24 19:21:54.909|Key.backspace|press|0
1884|2021-11-24 19:21:55.010|Key.backspace|release|0
1885|2021-11-24 19:21:55.080|'i'|press|0
1886|2021-11-24 19:21:55.152|'i'|release|0
1887|2021-11-24 19:21:55.293|'s'|press|0
1888|2021-11-24 19:21:55.364|'s'|release|0
1889|2021-11-24 19:21:55.396|'k'|press|0
1890|2021-11-24 19:21:55.476|'k'|release|0
1891|2021-11-24 19:21:55.598|'y'|press|0
1892|2021-11-24 19:21:55.669|'y'|release|0
1893|2021-11-24 19:21:55.790|Key.space|press|0
1894|2021-11-24 19:21:55.891|'a'|press|0
1895|2021-11-24 19:21:55.894|Key.space|release|0
1896|2021-11-24 19:21:55.963|'u'|press|0
1897|2021-11-24 19:21:55.984|'a'|release|0
1898|2021-11-24 19:21:56.034|'u'|release|0
1899|2021-11-24 19:21:56.115|Key.space|press|0
1900|2021-11-24 19:21:56.206|Key.space|release|0
1901|2021-11-24 19:21:56.297|'j'|press|0
1902|2021-11-24 19:21:56.368|'j'|release|0
1903|2021-11-24 19:21:56.470|'u'|press|0
1904|2021-11-24 19:21:56.550|'g'|press|0
1905|2021-11-24 19:21:56.554|'u'|release|0
1906|2021-11-24 19:21:56.621|'e'|press|0
1907|2021-11-24 19:21:56.662|'g'|release|0
1908|2021-11-24 19:21:56.703|'e'|release|0
1909|2021-11-24 19:21:56.723|Key.space|press|0
1910|2021-11-24 19:21:56.824|Key.space|release|0
1911|2021-11-24 19:21:56.978|'b'|press|0
1912|2021-11-24 19:21:57.049|'b'|release|0
1913|2021-11-24 19:21:57.160|'l'|press|0
1914|2021-11-24 19:21:57.271|'l'|release|0
1915|2021-11-24 19:21:57.372|'o'|press|0
1916|2021-11-24 19:21:57.444|'n'|press|0
1917|2021-11-24 19:21:57.495|'o'|release|0
1918|2021-11-24 19:21:57.535|'n'|release|0
1919|2021-11-24 19:21:57.565|'d'|press|0
1920|2021-11-24 19:21:57.637|'d'|release|0
1921|2021-11-24 19:21:57.640|Key.space|press|0
1922|2021-11-24 19:21:57.707|Key.space|release|0
1923|2021-11-24 19:21:57.747|'q'|press|0
1924|2021-11-24 19:21:57.818|'u'|press|0
1925|2021-11-24 19:21:57.839|'q'|release|0
1926|2021-11-24 19:21:57.889|'i'|press|0
1927|2021-11-24 19:21:57.910|'u'|release|0
1928|2021-11-24 19:21:57.962|'i'|release|0
1929|2021-11-24 19:21:58.022|Key.space|press|0
1930|2021-11-24 19:21:58.114|Key.space|release|0
1931|2021-11-24 19:21:58.143|'f'|press|0
1932|2021-11-24 19:21:58.235|'f'|release|0
1933|2021-11-24 19:21:58.238|'u'|press|0
1934|2021-11-24 19:21:58.295|'u'|release|0
1935|2021-11-24 19:21:58.366|'m'|press|0
1936|2021-11-24 19:21:58.478|'e'|press|0
1937|2021-11-24 19:21:58.481|'m'|release|0
1938|2021-11-24 19:21:58.549|'e'|release|0
1939|2021-11-24 19:21:58.620|Key.shift|press|1
1940|2021-11-24 19:21:58.670|'.'|press|1
1941|2021-11-24 19:21:58.762|'.'|release|1
1942|2021-11-24 19:21:58.783|Key.shift|release|0
1943|2021-11-24 19:21:58.862|Key.enter|press|0
1944|2021-11-24 19:21:58.945|Key.enter|release|0
1945|2021-11-24 19:21:59.522|Key.shift|press|1
1946|2021-11-24 19:21:59.614|'J'|press|1
1947|2021-11-24 19:21:59.674|'J'|release|1
1948|2021-11-24 19:21:59.705|Key.shift|release|0
1949|2021-11-24 19:21:59.785|'o'|press|0
1950|2021-11-24 19:21:59.866|'o'|release|0
1951|2021-11-24 19:21:59.968|'y'|press|0
1952|2021-11-24 19:22:00.070|'e'|press|0
1953|2021-11-24 19:22:00.074|'y'|release|0
1954|2021-11-24 19:22:00.162|'e'|release|0
1955|2021-11-24 19:22:00.202|'u'|press|0
1956|2021-11-24 19:22:00.284|'u'|release|0
1957|2021-11-24 19:22:00.373|'x'|press|0
1958|2021-11-24 19:22:00.435|'x'|release|0
1959|2021-11-24 19:22:00.506|','|press|0
1960|2021-11-24 19:22:00.588|','|release|0
1961|2021-11-24 19:22:00.668|Key.space|press|0
1962|2021-11-24 19:22:00.760|Key.space|release|0
1963|2021-11-24 19:22:01.023|'i'|press|0
1964|2021-11-24 19:22:01.105|'i'|release|0
1965|2021-11-24 19:22:01.145|'v'|press|0
1966|2021-11-24 19:22:01.196|'v'|release|0
1967|2021-11-24 19:22:01.349|'r'|press|0
1968|2021-11-24 19:22:01.408|'e'|press|0
1969|2021-11-24 19:22:01.449|'r'|release|0
1970|2021-11-24 19:22:01.510|'e'|release|0
1971|2021-11-24 19:22:01.662|','|press|0
1972|2021-11-24 19:22:01.723|','|release|0
1973|2021-11-24 19:22:01.814|Key.space|press|0
1974|2021-11-24 19:22:01.915|Key.space|release|0
1975|2021-11-24 19:22:02.007|'f'|press|0
1976|2021-11-24 19:22:02.108|'a'|press|0
1977|2021-11-24 19:22:02.111|'f'|release|0
1978|2021-11-24 19:22:02.179|'a'|release|0
1979|2021-11-24 19:22:02.271|'t'|press|0
1980|2021-11-24 19:22:02.341|'t'|release|0
1981|2021-11-24 19:22:02.361|'i'|press|0
1982|2021-11-24 19:22:02.442|'i'|release|0
1983|2021-11-24 19:22:02.483|'g'|press|0
1984|2021-11-24 19:22:02.545|'g'|release|0
1985|2021-11-24 19:22:02.564|'u'|press|0
1986|2021-11-24 19:22:02.646|'u'|release|0
1987|2021-11-24 19:22:02.666|'é'|press|0
1988|2021-11-24 19:22:02.767|'é'|release|0
1989|2021-11-24 19:22:02.858|','|press|0
1990|2021-11-24 19:22:02.940|','|release|0
1991|2021-11-24 19:22:03.032|Key.space|press|0
1992|2021-11-24 19:22:03.113|Key.space|release|0
1993|2021-11-24 19:22:03.214|'l'|press|0
1994|2021-11-24 19:22:03.316|'l'|release|0
1995|2021-11-24 19:22:03.376|'e'|press|0
1996|2021-11-24 19:22:03.447|'e'|release|0
1997|2021-11-24 19:22:03.488|Key.space|press|0
1998|2021-11-24 19:22:03.540|Key.space|release|0
1999|2021-11-24 19:22:03.610|'n'|press|0
2000|2021-11-24 19:22:03.691|'n'|release|0
2001|2021-11-24 19:22:03.711|'e'|press|0
2002|2021-11-24 19:22:03.772|'z'|press|0
2003|2021-11-24 19:22:03.812|'e'|release|0
2004|2021-11-24 19:22:03.863|'z'|release|0
2005|2021-11-24 19:22:03.867|Key.space|press|0
2006|2021-11-24 19:22:03.934|Key.space|release|0
2007|2021-11-24 19:22:03.985|'q'|press|0
2008|2021-11-24 19:22:04.067|'q'|release|0
2009|2021-11-24 19:22:04.071|'u'|press|0
2010|2021-11-24 19:22:04.157|'u'|release|0
2011|2021-11-24 19:22:04.161|'i'|press|0
2012|2021-11-24 19:22:04.208|'i'|release|0
2013|2021-11-24 19:22:04.278|Key.space|press|0
2014|2021-11-24 19:22:04.340|Key.space|release|0
2015|2021-11-24 19:22:04.390|'p'|press|0
2016|2021-11-24 19:22:04.471|'p'|release|0
2017|2021-11-24 19:22:04.542|'i'|press|0
2018|2021-11-24 19:22:04.634|'i'|release|0
2019|2021-11-24 19:22:04.694|'q'|press|0
2020|2021-11-24 19:22:04.806|'q'|release|0
2021|2021-11-24 19:22:04.809|'u'|press|0
2022|2021-11-24 19:22:04.887|'u'|release|0
2023|2021-11-24 19:22:04.928|'e'|press|0
2024|2021-11-24 19:22:04.988|'e'|release|0
2025|2021-11-24 19:22:05.069|','|press|0
2026|2021-11-24 19:22:05.141|','|release|0
2027|2021-11-24 19:22:05.231|Key.space|press|0
2028|2021-11-24 19:22:05.313|Key.space|release|0
2029|2021-11-24 19:22:05.413|Key.shift|press|1
2030|2021-11-24 19:22:05.505|'C'|press|1
2031|2021-11-24 19:22:05.567|'C'|release|1
2032|2021-11-24 19:22:05.571|Key.shift|release|0
2033|2021-11-24 19:22:05.648|'l'|press|0
2034|2021-11-24 19:22:05.729|'l'|release|0
2035|2021-11-24 19:22:05.809|'o'|press|0
2036|2021-11-24 19:22:05.901|'o'|release|0
2037|2021-11-24 19:22:05.961|'w'|press|0
2038|2021-11-24 19:22:06.044|'w'|release|0
2039|2021-11-24 19:22:06.074|'n'|press|0
2040|2021-11-24 19:22:06.176|'n'|release|0
2041|2021-11-24 19:22:06.429|Key.space|press|0
2042|2021-11-24 19:22:06.520|Key.space|release|0
2043|2021-11-24 19:22:06.524|Key.shift|press|1
2044|2021-11-24 19:22:06.642|'H'|press|1
2045|2021-11-24 19:22:06.693|Key.shift|release|0
2046|2021-11-24 19:22:06.734|'h'|release|0
2047|2021-11-24 19:22:06.785|'a'|press|0
2048|2021-11-24 19:22:06.855|'a'|release|0
2049|2021-11-24 19:22:06.956|'r'|press|0
2050|2021-11-24 19:22:07.029|'r'|release|0
2051|2021-11-24 19:22:07.079|'y'|press|0
2052|2021-11-24 19:22:07.150|'y'|release|0
2053|2021-11-24 19:22:07.311|Key.space|press|0
2054|2021-11-24 19:22:07.402|Key.space|release|0
2055|2021-11-24 19:22:07.463|'s'|press|0
2056|2021-11-24 19:22:07.535|'s'|release|0
2057|2021-11-24 19:22:07.585|'k'|press|0
2058|2021-11-24 19:22:07.656|'k'|release|0
2059|2021-11-24 19:22:07.767|'i'|press|0
2060|2021-11-24 19:22:07.808|'i'|release|0
2061|2021-11-24 19:22:07.858|'e'|press|0
2062|2021-11-24 19:22:07.940|'e'|release|0
2063|2021-11-24 19:22:08.041|Key.space|press|0
2064|2021-11-24 19:22:08.133|'d'|press|0
2065|2021-11-24 19:22:08.136|Key.space|release|0
2066|2021-11-24 19:22:08.224|'a'|press|0
2067|2021-11-24 19:22:08.227|'d'|release|0
2068|2021-11-24 19:22:08.275|'a'|release|0
2069|2021-11-24 19:22:08.279|'n'|press|0
2070|2021-11-24 19:22:08.335|'s'|press|0
2071|2021-11-24 19:22:08.338|'n'|release|0
2072|2021-11-24 19:22:08.437|'s'|release|0
2073|2021-11-24 19:22:08.440|Key.space|press|0
2074|2021-11-24 19:22:08.507|Key.space|release|0
2075|2021-11-24 19:22:08.559|'l'|press|0
2076|2021-11-24 19:22:08.640|'|press|0
2077|2021-11-24 19:22:08.643|'l'|release|0
2078|2021-11-24 19:22:08.701|'|release|0
2079|2021-11-24 19:22:08.741|'o'|press|0
2080|2021-11-24 19:22:08.852|'m'|press|0
2081|2021-11-24 19:22:08.855|'o'|release|0
2082|2021-11-24 19:22:08.934|'m'|release|0
2083|2021-11-24 19:22:09.025|'b'|press|0
2084|2021-11-24 19:22:09.117|'r'|press|0
2085|2021-11-24 19:22:09.120|'b'|release|0
2086|2021-11-24 19:22:09.158|'e'|press|0
2087|2021-11-24 19:22:09.199|'r'|release|0
2088|2021-11-24 19:22:09.249|'e'|release|0
2089|2021-11-24 19:22:09.390|Key.shift|press|1
2090|2021-11-24 19:22:09.441|'.'|press|1
2091|2021-11-24 19:22:09.543|'.'|release|1
2092|2021-11-24 19:22:09.547|Key.shift|release|0
2093|2021-11-24 19:22:09.695|Key.enter|press|0
2094|2021-11-24 19:22:09.766|Key.enter|release|0
2095|2021-11-24 19:22:10.790|Key.shift|press|1
2096|2021-11-24 19:22:10.911|'H'|press|1
2097|2021-11-24 19:22:10.962|'H'|release|1
2098|2021-11-24 19:22:10.982|Key.shift|release|0
2099|2021-11-24 19:22:11.125|'i'|press|0
2100|2021-11-24 19:22:11.217|'i'|release|0
2101|2021-11-24 19:22:11.256|'e'|press|0
2102|2021-11-24 19:22:11.307|'r'|press|0
2103|2021-11-24 19:22:11.358|'e'|release|0
2104|2021-11-24 19:22:11.419|'r'|release|0
2105|2021-11-24 19:22:11.965|Key.backspace|press|0
2106|2021-11-24 19:22:12.057|Key.backspace|release|0
2107|2021-11-24 19:22:12.150|Key.backspace|press|0
2108|2021-11-24 19:22:12.211|Key.backspace|release|0
2109|2021-11-24 19:22:12.291|Key.backspace|press|0
2110|2021-11-24 19:22:12.363|Key.backspace|release|0
2111|2021-11-24 19:22:12.433|Key.backspace|press|0
2112|2021-11-24 19:22:12.525|Key.backspace|release|0
2113|2021-11-24 19:22:12.616|Key.shift|press|1
2114|2021-11-24 19:22:12.738|'M'|press|1
2115|2021-11-24 19:22:12.839|'M'|release|1
2116|2021-11-24 19:22:12.843|Key.shift|release|0
2117|2021-11-24 19:22:13.001|'o'|press|0
2118|2021-11-24 19:22:13.092|'n'|press|0
2119|2021-11-24 19:22:13.135|'o'|release|0
2120|2021-11-24 19:22:13.194|'n'|release|0
2121|2021-11-24 19:22:13.245|'s'|press|0
2122|2021-11-24 19:22:13.337|'s'|release|0
2123|2021-11-24 19:22:13.339|'i'|press|0
2124|2021-11-24 19:22:13.417|'i'|release|0
2125|2021-11-24 19:22:13.447|'e'|press|0
2126|2021-11-24 19:22:13.548|'e'|release|0
2127|2021-11-24 19:22:13.552|'u'|press|0
2128|2021-11-24 19:22:13.661|'r'|press|0
2129|2021-11-24 19:22:13.664|'u'|release|0
2130|2021-11-24 19:22:13.732|'r'|release|0
2131|2021-11-24 19:22:13.934|Key.space|press|0
2132|2021-11-24 19:22:14.015|Key.space|release|0
2133|2021-11-24 19:22:14.228|Key.shift|press|1
2134|2021-11-24 19:22:14.461|'J'|press|1
2135|2021-11-24 19:22:14.532|'J'|release|1
2136|2021-11-24 19:22:14.536|Key.shift|release|0
2137|2021-11-24 19:22:14.613|'a'|press|0
2138|2021-11-24 19:22:14.685|'a'|release|0
2139|2021-11-24 19:22:14.816|'c'|press|0
2140|2021-11-24 19:22:14.877|'c'|release|0
2141|2021-11-24 19:22:14.928|'k'|press|0
2142|2021-11-24 19:22:14.999|'k'|release|0
2143|2021-11-24 19:22:15.110|','|press|0
2144|2021-11-24 19:22:15.203|','|release|0
2145|2021-11-24 19:22:15.294|Key.space|press|0
2146|2021-11-24 19:22:15.405|Key.space|release|0
2147|2021-11-24 19:22:15.446|'v'|press|0
2148|2021-11-24 19:22:15.527|'v'|release|0
2149|2021-11-24 19:22:15.567|'o'|press|0
2150|2021-11-24 19:22:15.618|'u'|press|0
2151|2021-11-24 19:22:15.700|'s'|press|0
2152|2021-11-24 19:22:15.703|'u'|release|0
2153|2021-11-24 19:22:15.707|'o'|release|0
2154|2021-11-24 19:22:15.771|'s'|release|0
2155|2021-11-24 19:22:15.832|Key.space|press|0
2156|2021-11-24 19:22:15.942|'d'|press|0
2157|2021-11-24 19:22:15.946|Key.space|release|0
2158|2021-11-24 19:22:16.064|'a'|press|0
2159|2021-11-24 19:22:16.067|'d'|release|0
2160|2021-11-24 19:22:16.177|'a'|release|0
2161|2021-11-24 19:22:16.429|'c'|press|0
2162|2021-11-24 19:22:16.511|'c'|release|0
2163|2021-11-24 19:22:16.663|'t'|press|0
2164|2021-11-24 19:22:16.724|'t'|release|0
