|Timestamp|Key|Action|Shift
1834|2021-11-20 14:28:33.795|Key.shift|press|1
1835|2021-11-20 14:28:33.920|'K'|press|1
1836|2021-11-20 14:28:33.954|'K'|release|1
1837|2021-11-20 14:28:34.016|Key.shift|release|0
1838|2021-11-20 14:28:34.084|'i'|press|0
1839|2021-11-20 14:28:34.146|'i'|release|0
1840|2021-11-20 14:28:34.234|'l'|press|0
1841|2021-11-20 14:28:34.298|'i'|press|0
1842|2021-11-20 14:28:34.329|'l'|release|0
1843|2021-11-20 14:28:34.390|'i'|release|0
1844|2021-11-20 14:28:34.617|'m'|press|0
1845|2021-11-20 14:28:34.712|'m'|release|0
1846|2021-11-20 14:28:34.739|'a'|press|0
1847|2021-11-20 14:28:34.834|'a'|release|0
1848|2021-11-20 14:28:34.836|'n'|press|0
1849|2021-11-20 14:28:34.898|'n'|release|0
1850|2021-11-20 14:28:35.291|'d'|press|0
1851|2021-11-20 14:28:35.385|'d'|release|0
1852|2021-11-20 14:28:35.549|'j'|press|0
1853|2021-11-20 14:28:35.611|'j'|release|0
1854|2021-11-20 14:28:35.651|'a'|press|0
1855|2021-11-20 14:28:35.745|'a'|release|0
1856|2021-11-20 14:28:36.389|'r'|press|0
1857|2021-11-20 14:28:36.479|'r'|release|0
1858|2021-11-20 14:28:36.511|'i'|press|0
1859|2021-11-20 14:28:36.571|'i'|release|0
1860|2021-11-20 14:28:36.573|Key.space|press|0
1861|2021-11-20 14:28:36.664|Key.space|release|0
1862|2021-11-20 14:28:37.130|Key.backspace|press|0
1863|2021-11-20 14:28:37.195|Key.backspace|release|0
1864|2021-11-20 14:28:37.292|Key.backspace|press|0
1865|2021-11-20 14:28:37.354|Key.backspace|release|0
1866|2021-11-20 14:28:37.434|'o'|press|0
1867|2021-11-20 14:28:37.528|'o'|release|0
1868|2021-11-20 14:28:37.765|Key.shift|press|1
1869|2021-11-20 14:28:38.431|Key.shift|release|0
1870|2021-11-20 14:28:39.214|Key.shift|press|1
1871|2021-11-20 14:28:39.456|'.'|press|1
1872|2021-11-20 14:28:39.520|'.'|release|1
1873|2021-11-20 14:28:39.608|Key.shift|release|0
1874|2021-11-20 14:28:39.716|Key.enter|press|0
1875|2021-11-20 14:28:39.809|Key.enter|release|0
1876|2021-11-20 14:28:40.082|Key.shift|press|1
1877|2021-11-20 14:28:40.369|'J'|press|1
1878|2021-11-20 14:28:40.428|'J'|release|1
1879|2021-11-20 14:28:40.489|Key.shift|release|0
1880|2021-11-20 14:28:40.595|'|press|0
1881|2021-11-20 14:28:40.684|'|release|0
1882|2021-11-20 14:28:40.720|'a'|press|0
1883|2021-11-20 14:28:40.750|'i'|press|0
1884|2021-11-20 14:28:40.779|'a'|release|0
1885|2021-11-20 14:28:40.840|'i'|release|0
1886|2021-11-20 14:28:40.880|'m'|press|0
1887|2021-11-20 14:28:40.938|'e'|press|0
1888|2021-11-20 14:28:40.969|'m'|release|0
1889|2021-11-20 14:28:41.030|'e'|release|0
1890|2021-11-20 14:28:41.062|Key.space|press|0
1891|2021-11-20 14:28:41.159|Key.space|release|0
1892|2021-11-20 14:28:41.351|'l'|press|0
1893|2021-11-20 14:28:41.469|'l'|release|0
1894|2021-11-20 14:28:41.501|'|press|0
1895|2021-11-20 14:28:41.594|'|release|0
1896|2021-11-20 14:28:41.596|'i'|press|0
1897|2021-11-20 14:28:41.661|'i'|release|0
1898|2021-11-20 14:28:41.707|'d'|press|0
1899|2021-11-20 14:28:41.827|'d'|release|0
1900|2021-11-20 14:28:41.829|'é'|press|0
1901|2021-11-20 14:28:41.951|'e'|press|0
1902|2021-11-20 14:28:41.984|'é'|release|0
1903|2021-11-20 14:28:42.047|'e'|release|0
1904|2021-11-20 14:28:42.184|Key.space|press|0
1905|2021-11-20 14:28:42.279|Key.space|release|0
1906|2021-11-20 14:28:42.311|'q'|press|0
1907|2021-11-20 14:28:42.410|'q'|release|0
1908|2021-11-20 14:28:42.440|'u'|press|0
1909|2021-11-20 14:28:42.503|'u'|release|0
1910|2021-11-20 14:28:42.505|'e'|press|0
1911|2021-11-20 14:28:42.593|'e'|release|0
1912|2021-11-20 14:28:42.626|Key.space|press|0
1913|2021-11-20 14:28:42.719|'l'|press|0
1914|2021-11-20 14:28:42.750|Key.space|release|0
1915|2021-11-20 14:28:42.809|'l'|release|0
1916|2021-11-20 14:28:42.849|'e'|press|0
1917|2021-11-20 14:28:42.942|'e'|release|0
1918|2021-11-20 14:28:43.036|Key.space|press|0
1919|2021-11-20 14:28:43.131|Key.space|release|0
1920|2021-11-20 14:28:43.133|'p'|press|0
1921|2021-11-20 14:28:43.252|'l'|press|0
1922|2021-11-20 14:28:43.281|'p'|release|0
1923|2021-11-20 14:28:43.343|'u'|press|0
1924|2021-11-20 14:28:43.377|'l'|release|0
1925|2021-11-20 14:28:43.408|'u'|release|0
1926|2021-11-20 14:28:43.443|'s'|press|0
1927|2021-11-20 14:28:43.504|'s'|release|0
1928|2021-11-20 14:28:43.539|Key.space|press|0
1929|2021-11-20 14:28:43.629|Key.space|release|0
1930|2021-11-20 14:28:43.666|'g'|press|0
1931|2021-11-20 14:28:43.760|'r'|press|0
1932|2021-11-20 14:28:43.819|'g'|release|0
1933|2021-11-20 14:28:43.883|'r'|release|0
1934|2021-11-20 14:28:43.884|'a'|press|0
1935|2021-11-20 14:28:43.977|'a'|release|0
1936|2021-11-20 14:28:43.979|'n'|press|0
1937|2021-11-20 14:28:44.066|'n'|release|0
1938|2021-11-20 14:28:44.319|'d'|press|0
1939|2021-11-20 14:28:44.443|'d'|release|0
1940|2021-11-20 14:28:44.473|Key.space|press|0
1941|2021-11-20 14:28:44.540|Key.space|release|0
1942|2021-11-20 14:28:44.542|'d'|press|0
1943|2021-11-20 14:28:44.605|'e'|press|0
1944|2021-11-20 14:28:44.665|'d'|release|0
1945|2021-11-20 14:28:44.695|'e'|release|0
1946|2021-11-20 14:28:44.740|'s'|press|0
1947|2021-11-20 14:28:44.860|'s'|release|0
1948|2021-11-20 14:28:44.862|Key.space|press|0
1949|2021-11-20 14:28:44.951|Key.space|release|0
1950|2021-11-20 14:28:44.953|Key.shift|press|1
1951|2021-11-20 14:28:45.100|'S'|press|1
1952|2021-11-20 14:28:45.230|Key.shift|release|0
1953|2021-11-20 14:28:45.234|'s'|release|0
1954|2021-11-20 14:28:45.318|'e'|press|0
1955|2021-11-20 14:28:45.439|'e'|release|0
1956|2021-11-20 14:28:45.496|'x'|press|0
1957|2021-11-20 14:28:45.593|'x'|release|0
1958|2021-11-20 14:28:45.829|'-'|press|0
1959|2021-11-20 14:28:45.921|'-'|release|0
1960|2021-11-20 14:28:45.922|'s'|press|0
1961|2021-11-20 14:28:46.012|'s'|release|0
1962|2021-11-20 14:28:46.283|'y'|press|0
1963|2021-11-20 14:28:46.344|'y'|release|0
1964|2021-11-20 14:28:46.463|'m'|press|0
1965|2021-11-20 14:28:46.555|'m'|release|0
1966|2021-11-20 14:28:46.676|'b'|press|0
1967|2021-11-20 14:28:46.769|'b'|release|0
1968|2021-11-20 14:28:46.771|'o'|press|0
1969|2021-11-20 14:28:46.860|'o'|release|0
1970|2021-11-20 14:28:46.917|'l'|press|0
1971|2021-11-20 14:28:47.007|'l'|release|0
1972|2021-11-20 14:28:47.034|'s'|press|0
1973|2021-11-20 14:28:47.127|'s'|release|0
1974|2021-11-20 14:28:47.173|Key.space|press|0
1975|2021-11-20 14:28:47.262|Key.space|release|0
1976|2021-11-20 14:28:47.379|'n'|press|0
1977|2021-11-20 14:28:47.470|'n'|release|0
1978|2021-11-20 14:28:47.471|'e'|press|0
1979|2021-11-20 14:28:47.561|'e'|release|0
1980|2021-11-20 14:28:47.603|'w'|press|0
1981|2021-11-20 14:28:47.703|'w'|release|0
1982|2021-11-20 14:28:47.983|'-'|press|0
1983|2021-11-20 14:28:48.042|'-'|release|0
1984|2021-11-20 14:28:48.783|'y'|press|0
1985|2021-11-20 14:28:48.906|'y'|release|0
1986|2021-11-20 14:28:48.908|'o'|press|0
1987|2021-11-20 14:28:48.995|'o'|release|0
1988|2021-11-20 14:28:49.025|'r'|press|0
1989|2021-11-20 14:28:49.117|'r'|release|0
1990|2021-11-20 14:28:49.149|'k'|press|0
1991|2021-11-20 14:28:49.210|'a'|press|0
1992|2021-11-20 14:28:49.239|'k'|release|0
1993|2021-11-20 14:28:49.305|'a'|release|0
1994|2021-11-20 14:28:49.334|'i'|press|0
1995|2021-11-20 14:28:49.396|'i'|release|0
1996|2021-11-20 14:28:49.425|'s'|press|0
1997|2021-11-20 14:28:49.491|'s'|release|0
1998|2021-11-20 14:28:50.061|Key.space|press|0
1999|2021-11-20 14:28:50.152|Key.space|release|0
2000|2021-11-20 14:28:50.291|'n'|press|0
2001|2021-11-20 14:28:50.384|'n'|release|0
2002|2021-11-20 14:28:50.500|'|press|0
2003|2021-11-20 14:28:50.591|'|release|0
2004|2021-11-20 14:28:50.677|'é'|press|0
2005|2021-11-20 14:28:50.797|'é'|release|0
2006|2021-11-20 14:28:50.896|'t'|press|0
2007|2021-11-20 14:28:50.960|'t'|release|0
2008|2021-11-20 14:28:51.035|'a'|press|0
2009|2021-11-20 14:28:51.068|'i'|press|0
2010|2021-11-20 14:28:51.127|'a'|release|0
2011|2021-11-20 14:28:51.158|'i'|release|0
2012|2021-11-20 14:28:51.205|'t'|press|0
2013|2021-11-20 14:28:51.300|'t'|release|0
2014|2021-11-20 14:28:51.329|Key.space|press|0
2015|2021-11-20 14:28:51.388|Key.space|release|0
2016|2021-11-20 14:28:51.687|'s'|press|0
2017|2021-11-20 14:28:51.723|'s'|release|0
2018|2021-11-20 14:28:52.063|Key.backspace|press|0
2019|2021-11-20 14:28:52.158|Key.backspace|release|0
2020|2021-11-20 14:28:52.160|'q'|press|0
2021|2021-11-20 14:28:52.246|'q'|release|0
2022|2021-11-20 14:28:52.276|'u'|press|0
2023|2021-11-20 14:28:52.339|'u'|release|0
2024|2021-11-20 14:28:52.370|'|press|0
2025|2021-11-20 14:28:52.429|'|release|0
2026|2021-11-20 14:28:52.459|'n'|press|0
2027|2021-11-20 14:28:52.647|'n'|release|0
2028|2021-11-20 14:28:52.649|Key.space|press|0
2029|2021-11-20 14:28:52.739|Key.space|release|0
2030|2021-11-20 14:28:53.011|Key.backspace|press|0
2031|2021-11-20 14:28:53.076|Key.backspace|release|0
2032|2021-11-20 14:28:53.141|Key.backspace|press|0
2033|2021-11-20 14:28:53.233|Key.backspace|release|0
2034|2021-11-20 14:28:53.329|'u'|press|0
2035|2021-11-20 14:28:53.423|'n'|press|0
2036|2021-11-20 14:28:53.453|Key.space|press|0
2037|2021-11-20 14:28:53.487|'u'|release|0
2038|2021-11-20 14:28:53.518|'n'|release|0
2039|2021-11-20 14:28:53.548|Key.space|release|0
2040|2021-11-20 14:28:53.743|'c'|press|0
2041|2021-11-20 14:28:53.866|'c'|release|0
2042|2021-11-20 14:28:53.868|'h'|press|0
2043|2021-11-20 14:28:53.928|'h'|release|0
2044|2021-11-20 14:28:53.973|'i'|press|0
2045|2021-11-20 14:28:54.038|'i'|release|0
2046|2021-11-20 14:28:54.407|'e'|press|0
2047|2021-11-20 14:28:54.469|'e'|release|0
2048|2021-11-20 14:28:54.725|'n'|press|0
2049|2021-11-20 14:28:54.815|Key.space|press|0
2050|2021-11-20 14:28:54.846|'n'|release|0
2051|2021-11-20 14:28:54.940|Key.space|release|0
2052|2021-11-20 14:28:54.995|'d'|press|0
2053|2021-11-20 14:28:55.118|'d'|release|0
2054|2021-11-20 14:28:55.406|Key.backspace|press|0
2055|2021-11-20 14:28:55.529|Key.backspace|release|0
2056|2021-11-20 14:28:55.881|'d'|press|0
2057|2021-11-20 14:28:55.975|'a'|press|0
2058|2021-11-20 14:28:56.009|'d'|release|0
2059|2021-11-20 14:28:56.011|'n'|press|0
2060|2021-11-20 14:28:56.071|'a'|release|0
2061|2021-11-20 14:28:56.103|'n'|release|0
2062|2021-11-20 14:28:56.134|'s'|press|0
2063|2021-11-20 14:28:56.225|Key.space|press|0
2064|2021-11-20 14:28:56.257|'s'|release|0
2065|2021-11-20 14:28:56.287|Key.space|release|0
2066|2021-11-20 14:28:56.407|'y'|press|0
2067|2021-11-20 14:28:56.469|'y'|release|0
2068|2021-11-20 14:28:56.590|'n'|press|0
2069|2021-11-20 14:28:56.680|'n'|release|0
2070|2021-11-20 14:28:57.183|Key.backspace|press|0
2071|2021-11-20 14:28:57.245|Key.backspace|release|0
2072|2021-11-20 14:28:57.335|Key.backspace|press|0
2073|2021-11-20 14:28:57.399|Key.backspace|release|0
2074|2021-11-20 14:28:57.549|'u'|press|0
2075|2021-11-20 14:28:57.671|'n'|press|0
2076|2021-11-20 14:28:57.733|'u'|release|0
2077|2021-11-20 14:28:57.735|Key.space|press|0
2078|2021-11-20 14:28:57.768|'n'|release|0
2079|2021-11-20 14:28:57.831|Key.space|release|0
2080|2021-11-20 14:28:57.858|'f'|press|0
2081|2021-11-20 14:28:57.922|'f'|release|0
2082|2021-11-20 14:28:57.924|'o'|press|0
2083|2021-11-20 14:28:58.014|'o'|release|0
2084|2021-11-20 14:28:58.076|'y'|press|0
2085|2021-11-20 14:28:58.139|'y'|release|0
2086|2021-11-20 14:28:58.140|'e'|press|0
2087|2021-11-20 14:28:58.197|'e'|release|0
2088|2021-11-20 14:28:58.252|'r'|press|0
2089|2021-11-20 14:28:58.348|'r'|release|0
2090|2021-11-20 14:28:58.350|Key.space|press|0
2091|2021-11-20 14:28:58.438|Key.space|release|0
2092|2021-11-20 14:28:58.439|'d'|press|0
2093|2021-11-20 14:28:58.525|'e'|press|0
2094|2021-11-20 14:28:58.587|'d'|release|0
2095|2021-11-20 14:28:58.618|'e'|release|0
2096|2021-11-20 14:28:58.620|Key.space|press|0
2097|2021-11-20 14:28:58.706|Key.space|release|0
2098|2021-11-20 14:28:58.754|Key.shift|press|1
2099|2021-11-20 14:28:58.848|'B'|press|1
2100|2021-11-20 14:28:58.935|'B'|release|1
2101|2021-11-20 14:28:58.965|Key.shift|release|0
2102|2021-11-20 14:28:59.025|'r'|press|0
2103|2021-11-20 14:28:59.117|'r'|release|0
2104|2021-11-20 14:28:59.147|'a'|press|0
2105|2021-11-20 14:28:59.246|'a'|release|0
2106|2021-11-20 14:28:59.317|'s'|press|0
2107|2021-11-20 14:28:59.409|'s'|release|0
2108|2021-11-20 14:28:59.819|Key.backspace|press|0
2109|2021-11-20 14:28:59.911|Key.backspace|release|0
2110|2021-11-20 14:28:59.914|'z'|press|0
2111|2021-11-20 14:29:00.002|'z'|release|0
2112|2021-11-20 14:29:00.065|'z'|press|0
2113|2021-11-20 14:29:00.157|'a'|press|0
2114|2021-11-20 14:29:00.217|'z'|release|0
2115|2021-11-20 14:29:00.248|'a'|release|0
2116|2021-11-20 14:29:00.388|'v'|press|0
2117|2021-11-20 14:29:00.509|'v'|release|0
2118|2021-11-20 14:29:00.539|'i'|press|0
2119|2021-11-20 14:29:00.598|'i'|release|0
2120|2021-11-20 14:29:00.672|'l'|press|0
2121|2021-11-20 14:29:00.767|'l'|release|0
2122|2021-11-20 14:29:00.812|'l'|press|0
2123|2021-11-20 14:29:00.843|'e'|press|0
2124|2021-11-20 14:29:00.907|'l'|release|0
2125|2021-11-20 14:29:00.938|'e'|release|0
2126|2021-11-20 14:29:00.970|Key.shift|press|1
2127|2021-11-20 14:29:01.069|'.'|press|1
2128|2021-11-20 14:29:01.130|'.'|release|1
2129|2021-11-20 14:29:01.221|Key.shift|release|0
2130|2021-11-20 14:29:41.732|Key.enter|release|0
2131|2021-11-20 14:29:43.409|Key.shift|press|1
2132|2021-11-20 14:29:43.709|'P'|press|1
2133|2021-11-20 14:29:43.776|'P'|release|1
2134|2021-11-20 14:29:43.811|Key.shift|release|0
2135|2021-11-20 14:29:43.904|'o'|press|0
2136|2021-11-20 14:29:44.001|'o'|release|0
2137|2021-11-20 14:29:44.004|'r'|press|0
2138|2021-11-20 14:29:44.065|'r'|release|0
2139|2021-11-20 14:29:44.145|'t'|press|0
2140|2021-11-20 14:29:44.238|'t'|release|0
2141|2021-11-20 14:29:44.241|'e'|press|0
2142|2021-11-20 14:29:44.397|'e'|release|0
2143|2021-11-20 14:29:44.427|Key.space|press|0
2144|2021-11-20 14:29:44.488|Key.space|release|0
2145|2021-11-20 14:29:44.711|Key.backspace|press|0
2146|2021-11-20 14:29:44.833|Key.backspace|release|0
2147|2021-11-20 14:29:44.863|'e'|press|0
2148|2021-11-20 14:29:44.953|'e'|release|0
2149|2021-11-20 14:29:44.992|Key.space|press|0
2150|2021-11-20 14:29:45.085|Key.space|release|0
2151|2021-11-20 14:29:45.086|'c'|press|0
2152|2021-11-20 14:29:45.178|'e'|press|0
2153|2021-11-20 14:29:45.240|'c'|release|0
2154|2021-11-20 14:29:45.271|Key.space|press|0
2155|2021-11-20 14:29:45.305|'e'|release|0
2156|2021-11-20 14:29:45.338|Key.space|release|0
2157|2021-11-20 14:29:45.543|Key.backspace|press|0
2158|2021-11-20 14:29:45.632|Key.backspace|release|0
2159|2021-11-20 14:29:45.706|Key.backspace|press|0
2160|2021-11-20 14:29:45.798|Key.backspace|release|0
2161|2021-11-20 14:29:45.858|Key.backspace|press|0
2162|2021-11-20 14:29:45.947|Key.backspace|release|0
2163|2021-11-20 14:29:45.990|Key.backspace|press|0
2164|2021-11-20 14:29:46.079|Key.backspace|release|0
2165|2021-11-20 14:29:46.129|Key.backspace|press|0
2166|2021-11-20 14:29:46.216|Key.backspace|release|0
2167|2021-11-20 14:29:46.546|'z'|press|0
2168|2021-11-20 14:29:46.639|'z'|release|0
2169|2021-11-20 14:29:46.669|Key.space|press|0
2170|2021-11-20 14:29:46.733|Key.space|release|0
2171|2021-11-20 14:29:46.832|'c'|press|0
2172|2021-11-20 14:29:46.891|'v'|press|0
2173|2021-11-20 14:29:46.925|'v'|release|0
2174|2021-11-20 14:29:46.955|'c'|release|0
2175|2021-11-20 14:29:46.959|'e'|press|0
2176|2021-11-20 14:29:47.045|'e'|release|0
2177|2021-11-20 14:29:47.073|Key.space|press|0
2178|2021-11-20 14:29:47.137|Key.space|release|0
2179|2021-11-20 14:29:47.821|Key.backspace|press|0
2180|2021-11-20 14:29:47.913|Key.backspace|release|0
2181|2021-11-20 14:29:47.988|Key.backspace|press|0
2182|2021-11-20 14:29:48.081|Key.backspace|release|0
2183|2021-11-20 14:29:48.145|Key.backspace|press|0
2184|2021-11-20 14:29:48.240|Key.backspace|release|0
2185|2021-11-20 14:29:48.880|'e'|press|0
2186|2021-11-20 14:29:48.913|'e'|release|0
2187|2021-11-20 14:29:48.942|Key.space|press|0
2188|2021-11-20 14:29:49.004|Key.space|release|0
2189|2021-11-20 14:29:49.036|'v'|press|0
2190|2021-11-20 14:29:49.124|'i'|press|0
2191|2021-11-20 14:29:49.153|'v'|release|0
2192|2021-11-20 14:29:49.184|'i'|release|0
2193|2021-11-20 14:29:49.227|'e'|press|0
2194|2021-11-20 14:29:49.316|'u'|press|0
2195|2021-11-20 14:29:49.347|'e'|release|0
2196|2021-11-20 14:29:49.350|'u'|release|0
2197|2021-11-20 14:29:49.731|'x'|press|0
2198|2021-11-20 14:29:49.856|'x'|release|0
2199|2021-11-20 14:29:49.885|Key.space|press|0
2200|2021-11-20 14:29:49.948|Key.space|release|0
2201|2021-11-20 14:29:50.307|'w'|press|0
2202|2021-11-20 14:29:50.427|'w'|release|0
2203|2021-11-20 14:29:50.505|'h'|press|0
2204|2021-11-20 14:29:50.623|'h'|release|0
2205|2021-11-20 14:29:50.870|'i'|press|0
2206|2021-11-20 14:29:50.962|'i'|release|0
2207|2021-11-20 14:29:51.042|'s'|press|0
2208|2021-11-20 14:29:51.132|'s'|release|0
2209|2021-11-20 14:29:51.163|'k'|press|0
2210|2021-11-20 14:29:51.226|'k'|release|0
2211|2021-11-20 14:29:51.329|'y'|press|0
2212|2021-11-20 14:29:51.390|Key.space|press|0
2213|2021-11-20 14:29:51.424|'y'|release|0
2214|2021-11-20 14:29:51.485|Key.space|release|0
2215|2021-11-20 14:29:52.618|'a'|press|0
2216|2021-11-20 14:29:52.710|'a'|release|0
2217|2021-11-20 14:29:52.712|'u'|press|0
2218|2021-11-20 14:29:52.803|Key.space|press|0
2219|2021-11-20 14:29:52.834|'u'|release|0
2220|2021-11-20 14:29:52.865|Key.space|release|0
2221|2021-11-20 14:29:52.922|'j'|press|0
2222|2021-11-20 14:29:52.981|'j'|release|0
2223|2021-11-20 14:29:53.069|'u'|press|0
2224|2021-11-20 14:29:53.131|'u'|release|0
2225|2021-11-20 14:29:53.233|'g'|press|0
2226|2021-11-20 14:29:53.295|'g'|release|0
2227|2021-11-20 14:29:53.325|'e'|press|0
2228|2021-11-20 14:29:53.423|'e'|release|0
2229|2021-11-20 14:29:53.424|Key.space|press|0
2230|2021-11-20 14:29:53.514|Key.space|release|0
2231|2021-11-20 14:29:53.675|'q'|press|0
2232|2021-11-20 14:29:53.765|'q'|release|0
2233|2021-11-20 14:29:53.911|Key.backspace|press|0
2234|2021-11-20 14:29:54.036|Key.backspace|release|0
2235|2021-11-20 14:29:54.112|'b'|press|0
2236|2021-11-20 14:29:54.237|'b'|release|0
2237|2021-11-20 14:29:54.240|'l'|press|0
2238|2021-11-20 14:29:54.300|'l'|release|0
2239|2021-11-20 14:29:54.386|'o'|press|0
2240|2021-11-20 14:29:54.416|'n'|press|0
2241|2021-11-20 14:29:54.478|'o'|release|0
2242|2021-11-20 14:29:54.507|'d'|press|0
2243|2021-11-20 14:29:54.538|'n'|release|0
2244|2021-11-20 14:29:54.569|'d'|release|0
2245|2021-11-20 14:29:54.601|Key.space|press|0
2246|2021-11-20 14:29:54.631|'q'|press|0
2247|2021-11-20 14:29:54.695|Key.space|release|0
2248|2021-11-20 14:29:54.726|'q'|release|0
2249|2021-11-20 14:29:54.755|'u'|press|0
2250|2021-11-20 14:29:54.839|'i'|press|0
2251|2021-11-20 14:29:54.901|'u'|release|0
2252|2021-11-20 14:29:54.934|'i'|release|0
2253|2021-11-20 14:29:54.936|Key.space|press|0
2254|2021-11-20 14:29:54.996|Key.space|release|0
2255|2021-11-20 14:29:54.998|'f'|press|0
2256|2021-11-20 14:29:55.086|'f'|release|0
2257|2021-11-20 14:29:55.280|'u'|press|0
2258|2021-11-20 14:29:55.373|'u'|release|0
2259|2021-11-20 14:29:55.458|'m'|press|0
2260|2021-11-20 14:29:55.547|'e'|press|0
2261|2021-11-20 14:29:55.578|'m'|release|0
2262|2021-11-20 14:29:55.641|'e'|release|0
2263|2021-11-20 14:29:55.684|Key.shift|press|1
2264|2021-11-20 14:29:55.748|'.'|press|1
2265|2021-11-20 14:29:55.874|'.'|release|1
2266|2021-11-20 14:29:55.938|Key.shift|release|0
2267|2021-11-20 14:29:56.031|Key.enter|press|0
2268|2021-11-20 14:29:56.154|Key.enter|release|0
2269|2021-11-20 14:29:56.421|Key.shift|press|1
2270|2021-11-20 14:29:56.694|'K'|press|1
2271|2021-11-20 14:29:56.790|'K'|release|1
2272|2021-11-20 14:29:56.917|Key.shift|release|0
2273|2021-11-20 14:29:57.005|Key.backspace|press|0
2274|2021-11-20 14:29:57.097|Key.backspace|release|0
2275|2021-11-20 14:29:57.100|Key.shift|press|1
2276|2021-11-20 14:29:57.193|'J'|press|1
2277|2021-11-20 14:29:57.285|'J'|release|1
2278|2021-11-20 14:29:57.313|Key.shift|release|0
2279|2021-11-20 14:29:57.581|'o'|press|0
2280|2021-11-20 14:29:57.676|'o'|release|0
2281|2021-11-20 14:29:57.764|'e'|press|0
2282|2021-11-20 14:29:57.794|'y'|press|0
2283|2021-11-20 14:29:57.829|'e'|release|0
2284|2021-11-20 14:29:57.832|'y'|release|0
2285|2021-11-20 14:29:58.191|Key.backspace|press|0
2286|2021-11-20 14:29:58.286|Key.backspace|release|0
2287|2021-11-20 14:29:58.377|Key.backspace|press|0
2288|2021-11-20 14:29:58.411|'y'|press|0
2289|2021-11-20 14:29:58.442|Key.backspace|release|0
2290|2021-11-20 14:29:58.474|'y'|release|0
2291|2021-11-20 14:29:58.968|'e'|press|0
2292|2021-11-20 14:29:59.060|'u'|press|0
2293|2021-11-20 14:29:59.090|'e'|release|0
2294|2021-11-20 14:29:59.124|'u'|release|0
2295|2021-11-20 14:29:59.153|'x'|press|0
2296|2021-11-20 14:29:59.276|'x'|release|0
2297|2021-11-20 14:29:59.316|','|press|0
2298|2021-11-20 14:29:59.407|Key.space|press|0
2299|2021-11-20 14:29:59.471|','|release|0
2300|2021-11-20 14:29:59.501|Key.space|release|0
2301|2021-11-20 14:29:59.551|'i'|press|0
2302|2021-11-20 14:29:59.639|'i'|release|0
2303|2021-11-20 14:29:59.641|'v'|press|0
2304|2021-11-20 14:29:59.763|'v'|release|0
2305|2021-11-20 14:29:59.765|'r'|press|0
