|Timestamp|Key|Action|Shift
1781|2021-11-20 10:49:00.049|'e'|release|0
1782|2021-11-20 10:49:00.167|'w'|press|0
1783|2021-11-20 10:49:00.245|'w'|release|0
1784|2021-11-20 10:49:00.604|'-'|press|0
1785|2021-11-20 10:49:00.672|'-'|release|0
1786|2021-11-20 10:49:00.972|'y'|press|0
1787|2021-11-20 10:49:01.037|'o'|press|0
1788|2021-11-20 10:49:01.053|'y'|release|0
1789|2021-11-20 10:49:01.114|'o'|release|0
1790|2021-11-20 10:49:01.179|'r'|press|0
1791|2021-11-20 10:49:01.269|'r'|release|0
1792|2021-11-20 10:49:01.282|'k'|press|0
1793|2021-11-20 10:49:01.378|'k'|release|0
1794|2021-11-20 10:49:01.402|'a'|press|0
1795|2021-11-20 10:49:01.472|'a'|release|0
1796|2021-11-20 10:49:01.492|'i'|press|0
1797|2021-11-20 10:49:01.571|'s'|press|0
1798|2021-11-20 10:49:01.591|'i'|release|0
1799|2021-11-20 10:49:01.650|Key.space|press|0
1800|2021-11-20 10:49:01.682|'s'|release|0
1801|2021-11-20 10:49:01.727|Key.space|release|0
1802|2021-11-20 10:49:01.778|'n'|press|0
1803|2021-11-20 10:49:01.875|'n'|release|0
1804|2021-11-20 10:49:01.877|'|press|0
1805|2021-11-20 10:49:01.954|'é'|press|0
1806|2021-11-20 10:49:02.007|'|release|0
1807|2021-11-20 10:49:02.070|'é'|release|0
1808|2021-11-20 10:49:02.144|'t'|press|0
1809|2021-11-20 10:49:02.230|'t'|release|0
1810|2021-11-20 10:49:02.296|'a'|press|0
1811|2021-11-20 10:49:02.403|'i'|press|0
1812|2021-11-20 10:49:02.419|'a'|release|0
1813|2021-11-20 10:49:02.476|'i'|release|0
1814|2021-11-20 10:49:02.531|'t'|press|0
1815|2021-11-20 10:49:02.600|Key.space|press|0
1816|2021-11-20 10:49:02.610|'t'|release|0
1817|2021-11-20 10:49:02.695|Key.space|release|0
1818|2021-11-20 10:49:02.742|'q'|press|0
1819|2021-11-20 10:49:02.812|'q'|release|0
1820|2021-11-20 10:49:02.829|'u'|press|0
1821|2021-11-20 10:49:02.881|'u'|release|0
1822|2021-11-20 10:49:02.930|'|press|0
1823|2021-11-20 10:49:02.998|'u'|press|0
1824|2021-11-20 10:49:03.011|'|release|0
1825|2021-11-20 10:49:03.068|'u'|release|0
1826|2021-11-20 10:49:03.206|Key.space|press|0
1827|2021-11-20 10:49:03.277|Key.space|release|0
1828|2021-11-20 10:49:03.465|Key.backspace|press|0
1829|2021-11-20 10:49:03.546|Key.backspace|release|0
1830|2021-11-20 10:49:03.680|'n'|press|0
1831|2021-11-20 10:49:03.751|'n'|release|0
1832|2021-11-20 10:49:03.758|Key.space|press|0
1833|2021-11-20 10:49:03.816|Key.space|release|0
1834|2021-11-20 10:49:03.865|'c'|press|0
1835|2021-11-20 10:49:03.955|'c'|release|0
1836|2021-11-20 10:49:04.070|'h'|press|0
1837|2021-11-20 10:49:04.142|'i'|press|0
1838|2021-11-20 10:49:04.165|'h'|release|0
1839|2021-11-20 10:49:04.232|'i'|release|0
1840|2021-11-20 10:49:04.325|'e'|press|0
1841|2021-11-20 10:49:04.416|'e'|release|0
1842|2021-11-20 10:49:04.423|'n'|press|0
1843|2021-11-20 10:49:04.500|'n'|release|0
1844|2021-11-20 10:49:04.507|Key.space|press|0
1845|2021-11-20 10:49:04.584|Key.space|release|0
1846|2021-11-20 10:49:04.649|'d'|press|0
1847|2021-11-20 10:49:04.739|'d'|release|0
1848|2021-11-20 10:49:04.774|'a'|press|0
1849|2021-11-20 10:49:04.802|'n'|press|0
1850|2021-11-20 10:49:04.862|'s'|press|0
1851|2021-11-20 10:49:04.885|'n'|release|0
1852|2021-11-20 10:49:04.901|'a'|release|0
1853|2021-11-20 10:49:04.947|Key.space|press|0
1854|2021-11-20 10:49:04.983|'s'|release|0
1855|2021-11-20 10:49:05.033|Key.space|release|0
1856|2021-11-20 10:49:05.040|'u'|press|0
1857|2021-11-20 10:49:05.121|'u'|release|0
1858|2021-11-20 10:49:05.211|'n'|press|0
1859|2021-11-20 10:49:05.257|Key.space|press|0
1860|2021-11-20 10:49:05.299|'n'|release|0
1861|2021-11-20 10:49:05.325|Key.space|release|0
1862|2021-11-20 10:49:05.383|'f'|press|0
1863|2021-11-20 10:49:05.463|'f'|release|0
1864|2021-11-20 10:49:05.474|'o'|press|0
1865|2021-11-20 10:49:05.573|'o'|release|0
1866|2021-11-20 10:49:05.625|'y'|press|0
1867|2021-11-20 10:49:05.699|'y'|release|0
1868|2021-11-20 10:49:05.821|'e'|press|0
1869|2021-11-20 10:49:05.888|'e'|release|0
1870|2021-11-20 10:49:06.013|Key.space|press|0
1871|2021-11-20 10:49:06.103|Key.space|release|0
1872|2021-11-20 10:49:06.254|Key.backspace|press|0
1873|2021-11-20 10:49:06.333|Key.backspace|release|0
1874|2021-11-20 10:49:06.338|'r'|press|0
1875|2021-11-20 10:49:06.428|'r'|release|0
1876|2021-11-20 10:49:06.455|Key.space|press|0
1877|2021-11-20 10:49:06.548|Key.space|release|0
1878|2021-11-20 10:49:06.613|'d'|press|0
1879|2021-11-20 10:49:06.686|'d'|release|0
1880|2021-11-20 10:49:06.757|'e'|press|0
1881|2021-11-20 10:49:06.832|Key.space|press|0
1882|2021-11-20 10:49:06.878|'e'|release|0
1883|2021-11-20 10:49:06.925|Key.space|release|0
1884|2021-11-20 10:49:07.486|Key.shift|press|1
1885|2021-11-20 10:49:07.615|'B'|press|1
1886|2021-11-20 10:49:07.696|'B'|release|1
1887|2021-11-20 10:49:07.750|Key.shift|release|0
1888|2021-11-20 10:49:07.951|'r'|press|0
1889|2021-11-20 10:49:08.019|'r'|release|0
1890|2021-11-20 10:49:08.198|'a'|press|0
1891|2021-11-20 10:49:08.272|'a'|release|0
1892|2021-11-20 10:49:08.398|'z'|press|0
1893|2021-11-20 10:49:08.484|'z'|release|0
1894|2021-11-20 10:49:08.562|'z'|press|0
1895|2021-11-20 10:49:08.659|'a'|press|0
1896|2021-11-20 10:49:08.691|'z'|release|0
1897|2021-11-20 10:49:08.742|'a'|release|0
1898|2021-11-20 10:49:09.598|'b'|press|0
1899|2021-11-20 10:49:09.681|'b'|release|0
1900|2021-11-20 10:49:09.724|'i'|press|0
1901|2021-11-20 10:49:09.804|'i'|release|0
1902|2021-11-20 10:49:10.024|Key.backspace|press|0
1903|2021-11-20 10:49:10.098|Key.backspace|release|0
1904|2021-11-20 10:49:10.169|Key.backspace|press|0
1905|2021-11-20 10:49:10.222|'v'|press|0
1906|2021-11-20 10:49:10.229|Key.backspace|release|0
1907|2021-11-20 10:49:10.311|'v'|release|0
1908|2021-11-20 10:49:10.339|'i'|press|0
1909|2021-11-20 10:49:10.415|'i'|release|0
1910|2021-11-20 10:49:10.727|'l'|press|0
1911|2021-11-20 10:49:10.791|'l'|release|0
1912|2021-11-20 10:49:10.860|'l'|press|0
1913|2021-11-20 10:49:10.940|'l'|release|0
1914|2021-11-20 10:49:10.944|'e'|press|0
1915|2021-11-20 10:49:11.018|'e'|release|0
1916|2021-11-20 10:49:11.066|Key.shift|press|1
1917|2021-11-20 10:49:11.113|'.'|press|1
1918|2021-11-20 10:49:11.181|'.'|release|1
1919|2021-11-20 10:49:11.216|Key.shift|release|0
1920|2021-11-20 10:49:16.943|Key.ctrl_l|press|0
1921|2021-11-20 10:49:17.082|'\x01'|press|0
1922|2021-11-20 10:49:17.157|'\x01'|release|0
1923|2021-11-20 10:49:21.589|Key.enter|release|0
1924|2021-11-20 10:49:23.017|Key.shift|press|1
1925|2021-11-20 10:49:23.144|'P'|press|1
1926|2021-11-20 10:49:23.234|'P'|release|1
1927|2021-11-20 10:49:23.282|Key.shift|release|0
1928|2021-11-20 10:49:23.369|'o'|press|0
1929|2021-11-20 10:49:23.452|'o'|release|0
1930|2021-11-20 10:49:23.472|'r'|press|0
1931|2021-11-20 10:49:23.549|'r'|release|0
1932|2021-11-20 10:49:23.639|'t'|press|0
1933|2021-11-20 10:49:23.710|'t'|release|0
1934|2021-11-20 10:49:23.857|'e'|press|0
1935|2021-11-20 10:49:23.939|'z'|press|0
1936|2021-11-20 10:49:23.994|'e'|release|0
1937|2021-11-20 10:49:24.056|Key.space|press|0
1938|2021-11-20 10:49:24.099|'z'|release|0
1939|2021-11-20 10:49:24.146|Key.space|release|0
1940|2021-11-20 10:49:24.204|'c'|press|0
1941|2021-11-20 10:49:24.284|'c'|release|0
1942|2021-11-20 10:49:24.371|'e'|press|0
1943|2021-11-20 10:49:24.415|Key.space|press|0
1944|2021-11-20 10:49:24.467|'e'|release|0
1945|2021-11-20 10:49:24.507|Key.space|release|0
1946|2021-11-20 10:49:24.600|'v'|press|0
1947|2021-11-20 10:49:24.685|'v'|release|0
1948|2021-11-20 10:49:24.692|'i'|press|0
1949|2021-11-20 10:49:24.775|'i'|release|0
1950|2021-11-20 10:49:24.802|'e'|press|0
1951|2021-11-20 10:49:24.879|'e'|release|0
1952|2021-11-20 10:49:24.890|'u'|press|0
1953|2021-11-20 10:49:24.982|'u'|release|0
1954|2021-11-20 10:49:25.018|'x'|press|0
1955|2021-11-20 10:49:25.131|'x'|release|0
1956|2021-11-20 10:49:25.135|Key.space|press|0
1957|2021-11-20 10:49:25.212|Key.space|release|0
1958|2021-11-20 10:49:25.512|'w'|press|0
1959|2021-11-20 10:49:25.611|'w'|release|0
1960|2021-11-20 10:49:25.784|'h'|press|0
1961|2021-11-20 10:49:25.861|'h'|release|0
1962|2021-11-20 10:49:25.878|'i'|press|0
1963|2021-11-20 10:49:25.961|'i'|release|0
1964|2021-11-20 10:49:26.003|'s'|press|0
1965|2021-11-20 10:49:26.090|'s'|release|0
1966|2021-11-20 10:49:26.114|'k'|press|0
1967|2021-11-20 10:49:26.194|'k'|release|0
1968|2021-11-20 10:49:26.249|'y'|press|0
1969|2021-11-20 10:49:26.323|'y'|release|0
1970|2021-11-20 10:49:27.004|Key.space|press|0
1971|2021-11-20 10:49:27.081|Key.space|release|0
1972|2021-11-20 10:49:27.107|'a'|press|0
1973|2021-11-20 10:49:27.170|'u'|press|0
1974|2021-11-20 10:49:27.219|'a'|release|0
1975|2021-11-20 10:49:27.246|Key.space|press|0
1976|2021-11-20 10:49:27.268|'u'|release|0
1977|2021-11-20 10:49:27.335|Key.space|release|0
1978|2021-11-20 10:49:27.390|'j'|press|0
1979|2021-11-20 10:49:27.480|'j'|release|0
1980|2021-11-20 10:49:27.570|'u'|press|0
1981|2021-11-20 10:49:27.679|'u'|release|0
1982|2021-11-20 10:49:27.696|'g'|press|0
1983|2021-11-20 10:49:27.776|'g'|release|0
1984|2021-11-20 10:49:27.904|'e'|press|0
1985|2021-11-20 10:49:27.951|Key.space|press|0
1986|2021-11-20 10:49:27.980|'e'|release|0
1987|2021-11-20 10:49:28.040|Key.space|release|0
1988|2021-11-20 10:49:28.130|'b'|press|0
1989|2021-11-20 10:49:28.203|'l'|press|0
1990|2021-11-20 10:49:28.209|'b'|release|0
1991|2021-11-20 10:49:28.266|'l'|release|0
1992|2021-11-20 10:49:28.337|'o'|press|0
1993|2021-11-20 10:49:28.414|'o'|release|0
1994|2021-11-20 10:49:28.505|'n'|press|0
1995|2021-11-20 10:49:28.532|'d'|press|0
1996|2021-11-20 10:49:28.581|'n'|release|0
1997|2021-11-20 10:49:28.588|Key.space|press|0
1998|2021-11-20 10:49:28.631|'d'|release|0
1999|2021-11-20 10:49:28.675|Key.space|release|0
2000|2021-11-20 10:49:28.696|'q'|press|0
2001|2021-11-20 10:49:28.766|'q'|release|0
2002|2021-11-20 10:49:28.768|'u'|press|0
2003|2021-11-20 10:49:28.835|'u'|release|0
2004|2021-11-20 10:49:28.972|'i'|press|0
2005|2021-11-20 10:49:29.068|'i'|release|0
2006|2021-11-20 10:49:29.107|Key.space|press|0
2007|2021-11-20 10:49:29.188|Key.space|release|0
2008|2021-11-20 10:49:29.494|'f'|press|0
2009|2021-11-20 10:49:29.568|'f'|release|0
2010|2021-11-20 10:49:29.578|'u'|press|0
2011|2021-11-20 10:49:29.649|'u'|release|0
2012|2021-11-20 10:49:29.783|'m'|press|0
2013|2021-11-20 10:49:29.852|'e'|press|0
2014|2021-11-20 10:49:29.869|'m'|release|0
2015|2021-11-20 10:49:29.910|'e'|release|0
2016|2021-11-20 10:49:29.962|Key.shift|press|1
2017|2021-11-20 10:49:30.005|'.'|press|1
2018|2021-11-20 10:49:30.077|'.'|release|1
2019|2021-11-20 10:49:30.114|Key.shift|release|0
2020|2021-11-20 10:49:30.487|Key.enter|press|0
2021|2021-11-20 10:49:30.558|Key.enter|release|0
2022|2021-11-20 10:49:30.686|Key.shift|press|1
2023|2021-11-20 10:49:31.133|'J'|press|1
2024|2021-11-20 10:49:31.184|'J'|release|1
2025|2021-11-20 10:49:31.809|'J'|press|1
2026|2021-11-20 10:49:31.863|'J'|release|1
2027|2021-11-20 10:49:31.978|Key.shift|release|0
2028|2021-11-20 10:49:32.059|Key.backspace|press|0
2029|2021-11-20 10:49:32.130|Key.backspace|release|0
2030|2021-11-20 10:49:32.309|'o'|press|0
2031|2021-11-20 10:49:32.373|'o'|release|0
2032|2021-11-20 10:49:32.406|'y'|press|0
2033|2021-11-20 10:49:32.489|'y'|release|0
2034|2021-11-20 10:49:32.630|'e'|press|0
2035|2021-11-20 10:49:32.694|'e'|release|0
2036|2021-11-20 10:49:32.727|'u'|press|0
2037|2021-11-20 10:49:32.811|'u'|release|0
2038|2021-11-20 10:49:32.856|'x'|press|0
2039|2021-11-20 10:49:32.933|'x'|release|0
2040|2021-11-20 10:49:33.017|','|press|0
2041|2021-11-20 10:49:33.113|','|release|0
2042|2021-11-20 10:49:33.171|Key.space|press|0
2043|2021-11-20 10:49:33.242|Key.space|release|0
2044|2021-11-20 10:49:33.304|'i'|press|0
2045|2021-11-20 10:49:33.388|'v'|press|0
2046|2021-11-20 10:49:33.421|'i'|release|0
2047|2021-11-20 10:49:33.484|'v'|release|0
2048|2021-11-20 10:49:33.584|'r'|press|0
2049|2021-11-20 10:49:33.661|'r'|release|0
2050|2021-11-20 10:49:33.738|'e'|press|0
2051|2021-11-20 10:49:33.825|'e'|release|0
2052|2021-11-20 10:49:33.957|','|press|0
2053|2021-11-20 10:49:34.046|','|release|0
2054|2021-11-20 10:49:34.085|Key.space|press|0
2055|2021-11-20 10:49:34.175|Key.space|release|0
2056|2021-11-20 10:49:34.243|'f'|press|0
2057|2021-11-20 10:49:34.317|'f'|release|0
2058|2021-11-20 10:49:34.401|'a'|press|0
2059|2021-11-20 10:49:34.478|'a'|release|0
2060|2021-11-20 10:49:34.562|'t'|press|0
2061|2021-11-20 10:49:34.638|'t'|release|0
2062|2021-11-20 10:49:34.664|'i'|press|0
2063|2021-11-20 10:49:34.758|'i'|release|0
2064|2021-11-20 10:49:34.813|'g'|press|0
2065|2021-11-20 10:49:34.901|'u'|press|0
2066|2021-11-20 10:49:34.908|'g'|release|0
2067|2021-11-20 10:49:34.991|'u'|release|0
2068|2021-11-20 10:49:35.033|'é'|press|0
2069|2021-11-20 10:49:35.110|'é'|release|0
2070|2021-11-20 10:49:35.168|','|press|0
2071|2021-11-20 10:49:35.245|','|release|0
2072|2021-11-20 10:49:35.322|Key.space|press|0
2073|2021-11-20 10:49:35.393|Key.space|release|0
2074|2021-11-20 10:49:35.452|'l'|press|0
2075|2021-11-20 10:49:35.519|'l'|release|0
2076|2021-11-20 10:49:35.521|'e'|press|0
2077|2021-11-20 10:49:35.591|'e'|release|0
2078|2021-11-20 10:49:35.611|Key.space|press|0
2079|2021-11-20 10:49:35.688|Key.space|release|0
2080|2021-11-20 10:49:35.714|'n'|press|0
2081|2021-11-20 10:49:35.799|'e'|press|0
2082|2021-11-20 10:49:35.812|'n'|release|0
2083|2021-11-20 10:49:35.868|'z'|press|0
2084|2021-11-20 10:49:35.920|'e'|release|0
2085|2021-11-20 10:49:35.943|Key.space|press|0
2086|2021-11-20 10:49:35.986|'z'|release|0
2087|2021-11-20 10:49:36.027|Key.space|release|0
2088|2021-11-20 10:49:36.089|'q'|press|0
2089|2021-11-20 10:49:36.131|'u'|press|0
2090|2021-11-20 10:49:36.155|'q'|release|0
2091|2021-11-20 10:49:36.215|'u'|release|0
2092|2021-11-20 10:49:36.299|'i'|press|0
2093|2021-11-20 10:49:36.364|Key.space|press|0
2094|2021-11-20 10:49:36.387|'i'|release|0
2095|2021-11-20 10:49:36.428|Key.space|release|0
2096|2021-11-20 10:49:36.515|'p'|press|0
2097|2021-11-20 10:49:36.592|'p'|release|0
2098|2021-11-20 10:49:36.695|'i'|press|0
2099|2021-11-20 10:49:36.801|'i'|release|0
2100|2021-11-20 10:49:36.827|'q'|press|0
2101|2021-11-20 10:49:36.884|'u'|press|0
2102|2021-11-20 10:49:36.910|'q'|release|0
2103|2021-11-20 10:49:36.961|'u'|release|0
2104|2021-11-20 10:49:36.993|'e'|press|0
2105|2021-11-20 10:49:37.070|'e'|release|0
2106|2021-11-20 10:49:37.113|','|press|0
2107|2021-11-20 10:49:37.193|','|release|0
2108|2021-11-20 10:49:37.207|Key.space|press|0
2109|2021-11-20 10:49:37.280|Key.space|release|0
2110|2021-11-20 10:49:37.323|Key.shift|press|1
2111|2021-11-20 10:49:37.395|'C'|press|1
2112|2021-11-20 10:49:37.460|'C'|release|1
2113|2021-11-20 10:49:37.495|Key.shift|release|0
2114|2021-11-20 10:49:37.556|'l'|press|0
2115|2021-11-20 10:49:37.636|'l'|release|0
2116|2021-11-20 10:49:37.698|'o'|press|0
2117|2021-11-20 10:49:37.792|'w'|press|0
2118|2021-11-20 10:49:37.802|'o'|release|0
2119|2021-11-20 10:49:37.866|'w'|release|0
2120|2021-11-20 10:49:37.899|'n'|press|0
2121|2021-11-20 10:49:37.979|'n'|release|0
2122|2021-11-20 10:49:37.990|Key.space|press|0
2123|2021-11-20 10:49:38.057|Key.space|release|0
2124|2021-11-20 10:49:38.100|Key.shift|press|1
2125|2021-11-20 10:49:38.184|'H'|press|1
2126|2021-11-20 10:49:38.278|'H'|release|1
2127|2021-11-20 10:49:38.303|Key.shift|release|0
2128|2021-11-20 10:49:38.342|'a'|press|0
2129|2021-11-20 10:49:38.445|'a'|release|0
2130|2021-11-20 10:49:38.488|'r'|press|0
2131|2021-11-20 10:49:38.571|'r'|release|0
2132|2021-11-20 10:49:38.693|'y'|press|0
2133|2021-11-20 10:49:38.763|'y'|release|0
2134|2021-11-20 10:49:38.838|Key.space|press|0
2135|2021-11-20 10:49:38.928|Key.space|release|0
2136|2021-11-20 10:49:39.034|'s'|press|0
2137|2021-11-20 10:49:39.111|'s'|release|0
2138|2021-11-20 10:49:39.140|'k'|press|0
2139|2021-11-20 10:49:39.221|'k'|release|0
2140|2021-11-20 10:49:39.304|'i'|press|0
2141|2021-11-20 10:49:39.348|'e'|press|0
2142|2021-11-20 10:49:39.399|'i'|release|0
2143|2021-11-20 10:49:39.407|Key.space|press|0
2144|2021-11-20 10:49:39.436|'e'|release|0
2145|2021-11-20 10:49:39.490|Key.space|release|0
2146|2021-11-20 10:49:39.555|'d'|press|0
2147|2021-11-20 10:49:39.632|'d'|release|0
2148|2021-11-20 10:49:39.662|'a'|press|0
2149|2021-11-20 10:49:39.692|'n'|press|0
2150|2021-11-20 10:49:39.749|'s'|press|0
2151|2021-11-20 10:49:39.758|'n'|release|0
2152|2021-11-20 10:49:39.820|'a'|release|0
2153|2021-11-20 10:49:39.824|Key.space|press|0
2154|2021-11-20 10:49:39.873|'s'|release|0
2155|2021-11-20 10:49:39.911|Key.space|release|0
2156|2021-11-20 10:49:39.938|'l'|press|0
2157|2021-11-20 10:49:40.015|'l'|release|0
2158|2021-11-20 10:49:40.044|'|press|0
2159|2021-11-20 10:49:40.131|'|release|0
2160|2021-11-20 10:49:40.157|'o'|press|0
2161|2021-11-20 10:49:40.234|'o'|release|0
2162|2021-11-20 10:49:40.365|'m'|press|0
2163|2021-11-20 10:49:40.416|'b'|press|0
2164|2021-11-20 10:49:40.451|'m'|release|0
2165|2021-11-20 10:49:40.512|'b'|release|0
2166|2021-11-20 10:49:40.830|'r'|press|0
2167|2021-11-20 10:49:40.894|'r'|release|0
2168|2021-11-20 10:49:40.991|'e'|press|0
2169|2021-11-20 10:49:41.052|'e'|release|0
2170|2021-11-20 10:49:41.186|Key.shift|press|1
2171|2021-11-20 10:49:41.288|'.'|press|1
2172|2021-11-20 10:49:41.342|'.'|release|1
2173|2021-11-20 10:49:41.406|Key.shift|release|0
2174|2021-11-20 10:49:41.598|Key.enter|press|0
2175|2021-11-20 10:49:41.665|Key.enter|release|0
2176|2021-11-20 10:49:41.816|Key.shift|press|1
2177|2021-11-20 10:49:42.202|'M'|press|1
2178|2021-11-20 10:49:42.321|'M'|release|1
2179|2021-11-20 10:49:42.388|Key.shift|release|0
2180|2021-11-20 10:49:42.535|'o'|press|0
2181|2021-11-20 10:49:42.637|'o'|release|0
2182|2021-11-20 10:49:42.747|'n'|press|0
2183|2021-11-20 10:49:42.833|'n'|release|0
2184|2021-11-20 10:49:43.219|'s'|press|0
2185|2021-11-20 10:49:43.323|'i'|press|0
2186|2021-11-20 10:49:43.333|'s'|release|0
2187|2021-11-20 10:49:43.410|'i'|release|0
2188|2021-11-20 10:49:43.490|'e'|press|0
2189|2021-11-20 10:49:43.533|'u'|press|0
2190|2021-11-20 10:49:43.569|'e'|release|0
2191|2021-11-20 10:49:43.623|'u'|release|0
2192|2021-11-20 10:49:43.672|'r'|press|0
2193|2021-11-20 10:49:43.746|'r'|release|0
2194|2021-11-20 10:49:43.858|Key.space|press|0
2195|2021-11-20 10:49:43.932|Key.space|release|0
2196|2021-11-20 10:49:43.958|Key.shift|press|1
2197|2021-11-20 10:49:44.147|Key.shift|release|0
2198|2021-11-20 10:49:44.377|Key.shift|press|1
2199|2021-11-20 10:49:44.500|'J'|press|1
2200|2021-11-20 10:49:44.604|'J'|release|1
2201|2021-11-20 10:49:44.651|Key.shift|release|0
2202|2021-11-20 10:49:45.015|'a'|press|0
2203|2021-11-20 10:49:45.092|'a'|release|0
2204|2021-11-20 10:49:45.182|'c'|press|0
2205|2021-11-20 10:49:45.226|'k'|press|0
2206|2021-11-20 10:49:45.268|'c'|release|0
2207|2021-11-20 10:49:45.299|'k'|release|0
2208|2021-11-20 10:49:45.424|','|press|0
2209|2021-11-20 10:49:45.520|','|release|0
2210|2021-11-20 10:49:46.106|Key.space|press|0
2211|2021-11-20 10:49:46.190|Key.space|release|0
2212|2021-11-20 10:49:46.245|'v'|press|0
2213|2021-11-20 10:49:46.318|'v'|release|0
2214|2021-11-20 10:49:46.345|'o'|press|0
2215|2021-11-20 10:49:46.406|'o'|release|0
2216|2021-11-20 10:49:46.489|'u'|press|0
2217|2021-11-20 10:49:46.555|'s'|press|0
2218|2021-11-20 10:49:46.578|'u'|release|0
2219|2021-11-20 10:49:46.646|Key.space|press|0
2220|2021-11-20 10:49:46.657|'s'|release|0
2221|2021-11-20 10:49:46.707|Key.space|release|0
2222|2021-11-20 10:49:46.775|'d'|press|0
2223|2021-11-20 10:49:46.846|'d'|release|0
2224|2021-11-20 10:49:46.869|'a'|press|0
2225|2021-11-20 10:49:46.959|'a'|release|0
2226|2021-11-20 10:49:47.043|'c'|press|0
2227|2021-11-20 10:49:47.151|'c'|release|0
2228|2021-11-20 10:49:47.248|'t'|press|0
2229|2021-11-20 10:49:47.328|'t'|release|0
2230|2021-11-20 10:49:47.425|'y'|press|0
2231|2021-11-20 10:49:47.508|'y'|release|0
2232|2021-11-20 10:49:48.050|'l'|press|0
2233|2021-11-20 10:49:48.136|'l'|release|0
2234|2021-11-20 10:49:48.236|'o'|press|0
2235|2021-11-20 10:49:48.303|'o'|release|0
2236|2021-11-20 10:49:48.316|'g'|press|0
2237|2021-11-20 10:49:48.381|'g'|release|0
2238|2021-11-20 10:49:48.532|'r'|press|0
2239|2021-11-20 10:49:48.645|'a'|press|0
2240|2021-11-20 10:49:48.678|'r'|release|0
2241|2021-11-20 10:49:48.735|'a'|release|0
2242|2021-11-20 10:49:48.977|'p'|press|0
2243|2021-11-20 10:49:49.061|'p'|release|0
2244|2021-11-20 10:49:49.075|'h'|press|0
2245|2021-11-20 10:49:49.149|'h'|release|0
2246|2021-11-20 10:49:49.197|'i'|press|0
2247|2021-11-20 10:49:49.306|'i'|release|0
2248|2021-11-20 10:49:49.333|'e'|press|0
2249|2021-11-20 10:49:49.418|'z'|press|0
2250|2021-11-20 10:49:49.467|'e'|release|0
2251|2021-11-20 10:49:49.533|'z'|release|0
2252|2021-11-20 10:49:49.547|Key.space|press|0
2253|2021-11-20 10:49:49.649|Key.space|release|0
2254|2021-11-20 10:49:50.105|'i'|press|0
2255|2021-11-20 10:49:50.182|'i'|release|0
2256|2021-11-20 10:49:50.326|Key.backspace|press|0
2257|2021-11-20 10:49:50.410|Key.backspace|release|0
2258|2021-11-20 10:49:50.412|'b'|press|0
2259|2021-11-20 10:49:50.504|'b'|release|0
2260|2021-11-20 10:49:50.514|'i'|press|0
2261|2021-11-20 10:49:50.608|'i'|release|0
