|Timestamp|Key|Action|Shift
552|2021-11-13 17:32:48.617|'e'|release|0
553|2021-11-13 17:32:48.785|'s'|press|0
554|2021-11-13 17:32:48.851|'s'|release|0
555|2021-11-13 17:32:49.259|Key.space|press|0
556|2021-11-13 17:32:49.345|Key.space|release|0
557|2021-11-13 17:32:49.634|'g'|press|0
558|2021-11-13 17:32:49.701|'g'|release|0
559|2021-11-13 17:32:49.998|Key.backspace|press|0
560|2021-11-13 17:32:50.084|Key.backspace|release|0
561|2021-11-13 17:32:50.145|'f'|press|0
562|2021-11-13 17:32:50.211|'f'|release|0
563|2021-11-13 17:32:50.264|'u'|press|0
564|2021-11-13 17:32:50.335|'u'|release|0
565|2021-11-13 17:32:50.473|'g'|press|0
566|2021-11-13 17:32:50.541|'g'|release|0
567|2021-11-13 17:32:50.648|'u'|press|0
568|2021-11-13 17:32:50.714|'u'|release|0
569|2021-11-13 17:32:50.790|'e'|press|0
570|2021-11-13 17:32:50.857|'e'|release|0
571|2021-11-13 17:32:52.026|Key.space|press|0
572|2021-11-13 17:32:52.112|Key.space|release|0
573|2021-11-13 17:32:52.317|'e'|press|0
574|2021-11-13 17:32:52.386|'e'|release|0
575|2021-11-13 17:32:52.388|'n'|press|0
576|2021-11-13 17:32:52.451|'n'|release|0
577|2021-11-13 17:32:52.522|Key.space|press|0
578|2021-11-13 17:32:52.591|Key.space|release|0
579|2021-11-13 17:32:52.721|Key.shift|press|1
580|2021-11-13 17:32:52.811|'B'|press|1
581|2021-11-13 17:32:52.877|'B'|release|1
582|2021-11-13 17:32:53.250|'X'|press|1
583|2021-11-13 17:32:53.273|'X'|release|1
584|2021-11-13 17:32:53.628|Key.shift|release|0
585|2021-11-13 17:32:53.649|Key.backspace|press|0
586|2021-11-13 17:32:53.692|Key.backspace|release|0
587|2021-11-13 17:32:53.923|'m'|press|0
588|2021-11-13 17:32:53.989|'m'|release|0
589|2021-11-13 17:32:53.990|Key.shift|press|1
590|2021-11-13 17:32:54.143|'X'|press|1
591|2021-11-13 17:32:54.230|'X'|release|1
592|2021-11-13 17:32:54.275|Key.shift|release|0
593|2021-11-13 17:32:54.657|Key.backspace|press|0
594|2021-11-13 17:32:54.724|Key.backspace|release|0
595|2021-11-13 17:32:54.809|Key.backspace|press|0
596|2021-11-13 17:32:54.875|Key.backspace|release|0
597|2021-11-13 17:32:54.961|Key.shift|press|1
598|2021-11-13 17:32:55.114|'M'|press|1
599|2021-11-13 17:32:55.181|'M'|release|1
600|2021-11-13 17:32:55.287|'X'|press|1
601|2021-11-13 17:32:55.352|'X'|release|1
602|2021-11-13 17:32:55.420|Key.shift|release|0
603|2021-11-13 17:32:56.238|Key.space|press|0
604|2021-11-13 17:32:56.325|Key.space|release|0
605|2021-11-13 17:32:56.472|'c'|press|0
606|2021-11-13 17:32:56.559|'c'|release|0
607|2021-11-13 17:32:56.579|'h'|press|0
608|2021-11-13 17:32:56.669|'h'|release|0
609|2021-11-13 17:32:56.690|'e'|press|0
610|2021-11-13 17:32:56.757|'e'|release|0
611|2021-11-13 17:32:56.862|'z'|press|0
612|2021-11-13 17:32:56.927|'z'|release|0
613|2021-11-13 17:32:56.972|Key.space|press|0
614|2021-11-13 17:32:57.041|Key.space|release|0
615|2021-11-13 17:32:57.315|'w'|press|0
616|2021-11-13 17:32:57.380|'w'|release|0
617|2021-11-13 17:32:57.435|'i'|press|0
618|2021-11-13 17:32:57.503|'i'|release|0
619|2021-11-13 17:32:57.990|Key.shift|press|1
620|2021-11-13 17:32:58.059|Key.shift|release|0
621|2021-11-13 17:32:58.472|Key.backspace|press|0
622|2021-11-13 17:32:58.542|Key.backspace|release|0
623|2021-11-13 17:32:58.613|Key.backspace|press|0
624|2021-11-13 17:32:58.683|Key.backspace|release|0
625|2021-11-13 17:32:58.839|Key.shift|press|1
626|2021-11-13 17:32:58.993|'W'|press|1
627|2021-11-13 17:32:59.059|'W'|release|1
628|2021-11-13 17:32:59.126|Key.shift|release|0
629|2021-11-13 17:32:59.439|'i'|press|0
630|2021-11-13 17:32:59.503|'i'|release|0
631|2021-11-13 17:32:59.878|'l'|press|0
632|2021-11-13 17:32:59.945|'l'|release|0
633|2021-11-13 17:33:00.027|'l'|press|0
634|2021-11-13 17:33:00.091|'l'|release|0
635|2021-11-13 17:33:01.148|','|press|0
636|2021-11-13 17:33:01.215|','|release|0
637|2021-11-13 17:33:01.312|Key.space|press|0
638|2021-11-13 17:33:01.377|Key.space|release|0
639|2021-11-13 17:33:01.419|'q'|press|0
640|2021-11-13 17:33:01.507|'q'|release|0
641|2021-11-13 17:33:01.528|'u'|press|0
642|2021-11-13 17:33:01.596|'u'|release|0
643|2021-11-13 17:33:01.702|'i'|press|0
644|2021-11-13 17:33:01.789|'i'|release|0
645|2021-11-13 17:33:01.895|Key.space|press|0
646|2021-11-13 17:33:01.939|Key.space|release|0
647|2021-11-13 17:33:02.368|'e'|press|0
648|2021-11-13 17:33:02.434|'e'|release|0
649|2021-11-13 17:33:02.586|'s'|press|0
650|2021-11-13 17:33:02.673|'s'|release|0
651|2021-11-13 17:33:02.874|'t'|press|0
652|2021-11-13 17:33:02.941|'t'|release|0
653|2021-11-13 17:33:02.983|Key.space|press|0
654|2021-11-13 17:33:03.066|Key.space|release|0
655|2021-11-13 17:33:03.133|'p'|press|0
656|2021-11-13 17:33:03.220|'p'|release|0
657|2021-11-13 17:33:03.266|'r'|press|0
658|2021-11-13 17:33:03.333|'r'|release|0
659|2021-11-13 17:33:03.507|'è'|press|0
660|2021-11-13 17:33:03.573|'è'|release|0
661|2021-11-13 17:33:03.626|'s'|press|0
662|2021-11-13 17:33:03.692|'s'|release|0
663|2021-11-13 17:33:03.769|Key.space|press|0
664|2021-11-13 17:33:03.814|Key.space|release|0
665|2021-11-13 17:33:03.935|'d'|press|0
666|2021-11-13 17:33:04.002|'d'|release|0
667|2021-11-13 17:33:04.082|'u'|press|0
668|2021-11-13 17:33:04.171|'u'|release|0
669|2021-11-13 17:33:04.273|Key.space|press|0
670|2021-11-13 17:33:04.340|Key.space|release|0
671|2021-11-13 17:33:05.101|Key.shift|press|1
672|2021-11-13 17:33:05.189|'K'|press|1
673|2021-11-13 17:33:05.253|Key.shift|release|0
674|2021-11-13 17:33:05.256|'k'|release|0
675|2021-11-13 17:33:05.377|'i'|press|0
676|2021-11-13 17:33:05.446|'i'|release|0
677|2021-11-13 17:33:05.612|'l'|press|0
678|2021-11-13 17:33:05.678|'l'|release|0
679|2021-11-13 17:33:05.824|'i'|press|0
680|2021-11-13 17:33:05.891|'i'|release|0
681|2021-11-13 17:33:06.093|'m'|press|0
682|2021-11-13 17:33:06.161|'m'|release|0
683|2021-11-13 17:33:06.228|'a'|press|0
684|2021-11-13 17:33:06.316|'a'|release|0
685|2021-11-13 17:33:06.374|'n'|press|0
686|2021-11-13 17:33:06.440|'n'|release|0
687|2021-11-13 17:33:06.711|'d'|press|0
688|2021-11-13 17:33:06.757|'d'|release|0
689|2021-11-13 17:33:06.924|'j'|press|0
690|2021-11-13 17:33:06.967|'j'|release|0
691|2021-11-13 17:33:07.051|'a'|press|0
692|2021-11-13 17:33:07.137|'a'|release|0
693|2021-11-13 17:33:07.278|'r'|press|0
694|2021-11-13 17:33:07.344|'r'|release|0
695|2021-11-13 17:33:07.384|'o'|press|0
696|2021-11-13 17:33:07.471|'o'|release|0
697|2021-11-13 17:33:09.279|Key.shift_r|press|0
698|2021-11-13 17:33:09.500|'.'|press|0
699|2021-11-13 17:33:09.565|Key.shift_r|release|0
700|2021-11-13 17:33:09.568|';'|release|0
701|2021-11-13 17:33:09.720|Key.enter|press|0
702|2021-11-13 17:33:09.786|Key.enter|release|0
703|2021-11-13 17:33:10.512|Key.shift|press|1
704|2021-11-13 17:33:10.645|'J'|press|1
705|2021-11-13 17:33:10.709|'J'|release|1
706|2021-11-13 17:33:10.732|Key.shift|release|0
707|2021-11-13 17:33:10.918|'|press|0
708|2021-11-13 17:33:10.985|'|release|0
709|2021-11-13 17:33:11.136|'a'|press|0
710|2021-11-13 17:33:11.205|'i'|press|0
711|2021-11-13 17:33:11.225|'a'|release|0
712|2021-11-13 17:33:11.269|'i'|release|0
713|2021-11-13 17:33:11.364|'m'|press|0
714|2021-11-13 17:33:11.454|'m'|release|0
715|2021-11-13 17:33:11.514|'e'|press|0
716|2021-11-13 17:33:11.580|'e'|release|0
717|2021-11-13 17:33:11.602|Key.space|press|0
718|2021-11-13 17:33:11.667|Key.space|release|0
719|2021-11-13 17:33:11.773|'l'|press|0
720|2021-11-13 17:33:11.868|'l'|release|0
721|2021-11-13 17:33:11.912|'|press|0
722|2021-11-13 17:33:12.002|'|release|0
723|2021-11-13 17:33:12.125|'i'|press|0
724|2021-11-13 17:33:12.192|'i'|release|0
725|2021-11-13 17:33:12.253|'d'|press|0
726|2021-11-13 17:33:12.340|'d'|release|0
727|2021-11-13 17:33:12.499|'é'|press|0
728|2021-11-13 17:33:12.567|'é'|release|0
729|2021-11-13 17:33:12.729|'e'|press|0
730|2021-11-13 17:33:12.818|'e'|release|0
731|2021-11-13 17:33:13.381|Key.space|press|0
732|2021-11-13 17:33:13.490|Key.space|release|0
733|2021-11-13 17:33:13.492|'q'|press|0
734|2021-11-13 17:33:13.600|'q'|release|0
735|2021-11-13 17:33:13.622|'u'|press|0
736|2021-11-13 17:33:13.690|'u'|release|0
737|2021-11-13 17:33:13.763|'e'|press|0
738|2021-11-13 17:33:13.857|'e'|release|0
739|2021-11-13 17:33:13.879|Key.space|press|0
740|2021-11-13 17:33:13.966|Key.space|release|0
741|2021-11-13 17:33:14.068|'l'|press|0
742|2021-11-13 17:33:14.157|'l'|release|0
743|2021-11-13 17:33:14.197|'e'|press|0
744|2021-11-13 17:33:14.264|'e'|release|0
745|2021-11-13 17:33:14.303|Key.space|press|0
746|2021-11-13 17:33:14.391|Key.space|release|0
747|2021-11-13 17:33:14.487|'p'|press|0
748|2021-11-13 17:33:14.552|'p'|release|0
749|2021-11-13 17:33:14.674|'l'|press|0
750|2021-11-13 17:33:14.739|'l'|release|0
751|2021-11-13 17:33:14.877|'u'|press|0
752|2021-11-13 17:33:14.968|'u'|release|0
753|2021-11-13 17:33:14.969|'s'|press|0
754|2021-11-13 17:33:15.034|'s'|release|0
755|2021-11-13 17:33:15.054|Key.space|press|0
756|2021-11-13 17:33:15.121|Key.space|release|0
757|2021-11-13 17:33:15.235|'g'|press|0
758|2021-11-13 17:33:15.322|'g'|release|0
759|2021-11-13 17:33:15.345|'r'|press|0
760|2021-11-13 17:33:15.390|'r'|release|0
761|2021-11-13 17:33:15.518|'a'|press|0
762|2021-11-13 17:33:15.603|'a'|release|0
763|2021-11-13 17:33:15.605|'n'|press|0
764|2021-11-13 17:33:15.667|'n'|release|0
765|2021-11-13 17:33:15.730|'d'|press|0
766|2021-11-13 17:33:15.795|'d'|release|0
767|2021-11-13 17:33:16.048|Key.space|press|0
768|2021-11-13 17:33:16.111|Key.space|release|0
769|2021-11-13 17:33:16.201|'d'|press|0
770|2021-11-13 17:33:16.290|'d'|release|0
771|2021-11-13 17:33:16.310|'e'|press|0
772|2021-11-13 17:33:16.376|'e'|release|0
773|2021-11-13 17:33:16.511|'s'|press|0
774|2021-11-13 17:33:16.574|'s'|release|0
775|2021-11-13 17:33:16.613|Key.space|press|0
776|2021-11-13 17:33:16.704|Key.space|release|0
777|2021-11-13 17:33:16.805|'s'|press|0
778|2021-11-13 17:33:16.871|'s'|release|0
779|2021-11-13 17:33:17.024|'e'|press|0
780|2021-11-13 17:33:17.094|'e'|release|0
781|2021-11-13 17:33:17.265|'x'|press|0
782|2021-11-13 17:33:17.331|'x'|release|0
783|2021-11-13 17:33:18.590|Key.backspace|press|0
784|2021-11-13 17:33:18.677|Key.backspace|release|0
785|2021-11-13 17:33:18.778|Key.backspace|press|0
786|2021-11-13 17:33:18.844|Key.backspace|release|0
787|2021-11-13 17:33:18.954|Key.backspace|press|0
788|2021-11-13 17:33:19.017|Key.backspace|release|0
789|2021-11-13 17:33:19.157|Key.shift|press|1
790|2021-11-13 17:33:19.310|'S'|press|1
791|2021-11-13 17:33:19.378|'S'|release|1
792|2021-11-13 17:33:19.399|Key.shift|release|0
793|2021-11-13 17:33:19.539|'e'|press|0
794|2021-11-13 17:33:19.605|'e'|release|0
795|2021-11-13 17:33:19.758|'x'|press|0
796|2021-11-13 17:33:19.827|'x'|release|0
797|2021-11-13 17:33:20.301|'-'|press|0
798|2021-11-13 17:33:20.367|'-'|release|0
799|2021-11-13 17:33:20.546|Key.shift|press|1
800|2021-11-13 17:33:20.637|'S'|press|1
801|2021-11-13 17:33:20.705|Key.shift|release|0
802|2021-11-13 17:33:20.708|'s'|release|0
803|2021-11-13 17:33:21.078|Key.backspace|press|0
804|2021-11-13 17:33:21.166|Key.backspace|release|0
805|2021-11-13 17:33:21.277|'s'|press|0
806|2021-11-13 17:33:21.347|'s'|release|0
807|2021-11-13 17:33:21.448|'y'|press|0
808|2021-11-13 17:33:21.514|'y'|release|0
809|2021-11-13 17:33:21.986|'m'|press|0
810|2021-11-13 17:33:22.056|'m'|release|0
811|2021-11-13 17:33:22.438|'b'|press|0
812|2021-11-13 17:33:22.502|'b'|release|0
813|2021-11-13 17:33:22.504|'o'|press|0
814|2021-11-13 17:33:22.568|'o'|release|0
815|2021-11-13 17:33:22.673|'l'|press|0
816|2021-11-13 17:33:22.763|'l'|release|0
817|2021-11-13 17:33:22.841|'s'|press|0
818|2021-11-13 17:33:22.928|'s'|release|0
819|2021-11-13 17:33:24.648|Key.space|press|0
820|2021-11-13 17:33:24.715|Key.space|release|0
821|2021-11-13 17:33:24.911|'n'|press|0
822|2021-11-13 17:33:24.978|'n'|release|0
823|2021-11-13 17:33:25.008|'e'|press|0
824|2021-11-13 17:33:25.074|'e'|release|0
825|2021-11-13 17:33:25.299|'w'|press|0
826|2021-11-13 17:33:25.364|'w'|release|0
827|2021-11-13 17:33:25.674|'-'|press|0
828|2021-11-13 17:33:25.740|'-'|release|0
829|2021-11-13 17:33:26.372|'y'|press|0
830|2021-11-13 17:33:26.439|'y'|release|0
831|2021-11-13 17:33:26.461|'o'|press|0
832|2021-11-13 17:33:26.529|'o'|release|0
833|2021-11-13 17:33:26.607|'r'|press|0
834|2021-11-13 17:33:26.674|'r'|release|0
835|2021-11-13 17:33:26.736|'k'|press|0
836|2021-11-13 17:33:26.802|'k'|release|0
837|2021-11-13 17:33:26.868|'a'|press|0
838|2021-11-13 17:33:26.936|'a'|release|0
839|2021-11-13 17:33:26.990|'i'|press|0
840|2021-11-13 17:33:27.059|'i'|release|0
841|2021-11-13 17:33:27.080|'s'|press|0
842|2021-11-13 17:33:27.148|'s'|release|0
843|2021-11-13 17:33:27.266|Key.space|press|0
844|2021-11-13 17:33:27.334|Key.space|release|0
845|2021-11-13 17:33:28.175|'n'|press|0
846|2021-11-13 17:33:28.240|'n'|release|0
847|2021-11-13 17:33:28.290|'|press|0
848|2021-11-13 17:33:28.358|'|release|0
849|2021-11-13 17:33:28.476|'é'|press|0
850|2021-11-13 17:33:28.542|'é'|release|0
851|2021-11-13 17:33:28.685|'t'|press|0
852|2021-11-13 17:33:28.752|'t'|release|0
853|2021-11-13 17:33:28.875|'a'|press|0
854|2021-11-13 17:33:28.960|'a'|release|0
855|2021-11-13 17:33:28.992|'i'|press|0
856|2021-11-13 17:33:29.062|'i'|release|0
857|2021-11-13 17:33:29.105|'t'|press|0
858|2021-11-13 17:33:29.171|'t'|release|0
859|2021-11-13 17:33:29.205|Key.space|press|0
860|2021-11-13 17:33:29.274|Key.space|release|0
861|2021-11-13 17:33:29.384|'q'|press|0
862|2021-11-13 17:33:29.473|'q'|release|0
863|2021-11-13 17:33:29.476|'u'|press|0
864|2021-11-13 17:33:29.561|'u'|release|0
865|2021-11-13 17:33:29.612|'|press|0
866|2021-11-13 17:33:29.699|'|release|0
867|2021-11-13 17:33:29.702|'u'|press|0
868|2021-11-13 17:33:29.788|'u'|release|0
869|2021-11-13 17:33:29.903|'n'|press|0
870|2021-11-13 17:33:29.971|'n'|release|0
871|2021-11-13 17:33:30.150|Key.space|press|0
872|2021-11-13 17:33:30.219|Key.space|release|0
873|2021-11-13 17:33:30.534|'c'|press|0
874|2021-11-13 17:33:30.600|'c'|release|0
875|2021-11-13 17:33:30.662|'h'|press|0
876|2021-11-13 17:33:30.729|'h'|release|0
877|2021-11-13 17:33:30.882|'i'|press|0
878|2021-11-13 17:33:30.950|'i'|release|0
879|2021-11-13 17:33:31.018|'e'|press|0
880|2021-11-13 17:33:31.088|'e'|release|0
881|2021-11-13 17:33:31.110|'n'|press|0
882|2021-11-13 17:33:31.198|'n'|release|0
883|2021-11-13 17:33:31.316|Key.space|press|0
884|2021-11-13 17:33:31.381|Key.space|release|0
885|2021-11-13 17:33:31.671|'d'|press|0
886|2021-11-13 17:33:31.739|'d'|release|0
887|2021-11-13 17:33:31.853|'a'|press|0
888|2021-11-13 17:33:31.938|'a'|release|0
889|2021-11-13 17:33:31.939|'n'|press|0
890|2021-11-13 17:33:32.003|'n'|release|0
891|2021-11-13 17:33:32.045|'s'|press|0
892|2021-11-13 17:33:32.135|'s'|release|0
893|2021-11-13 17:33:32.137|Key.space|press|0
894|2021-11-13 17:33:32.199|Key.space|release|0
895|2021-11-13 17:33:32.272|'u'|press|0
896|2021-11-13 17:33:32.359|'u'|release|0
897|2021-11-13 17:33:32.471|'n'|press|0
898|2021-11-13 17:33:32.558|'n'|release|0
899|2021-11-13 17:33:32.616|Key.space|press|0
900|2021-11-13 17:33:32.684|Key.space|release|0
901|2021-11-13 17:33:33.091|'f'|press|0
902|2021-11-13 17:33:33.157|'f'|release|0
903|2021-11-13 17:33:33.179|'o'|press|0
904|2021-11-13 17:33:33.247|'o'|release|0
905|2021-11-13 17:33:33.400|'y'|press|0
906|2021-11-13 17:33:33.468|'y'|release|0
907|2021-11-13 17:33:33.491|'e'|press|0
908|2021-11-13 17:33:33.556|'e'|release|0
909|2021-11-13 17:33:33.629|'r'|press|0
910|2021-11-13 17:33:33.697|'r'|release|0
911|2021-11-13 17:33:33.837|'d'|press|0
912|2021-11-13 17:33:33.879|'d'|release|0
913|2021-11-13 17:33:34.130|Key.backspace|press|0
914|2021-11-13 17:33:34.197|Key.backspace|release|0
915|2021-11-13 17:33:34.350|Key.space|press|0
916|2021-11-13 17:33:34.437|Key.space|release|0
917|2021-11-13 17:33:34.478|'d'|press|0
918|2021-11-13 17:33:34.566|'e'|press|0
919|2021-11-13 17:33:34.589|'d'|release|0
920|2021-11-13 17:33:34.656|'e'|release|0
921|2021-11-13 17:33:34.715|Key.space|press|0
922|2021-11-13 17:33:34.778|Key.space|release|0
923|2021-11-13 17:33:35.369|Key.shift|press|1
924|2021-11-13 17:33:35.414|'B'|press|1
925|2021-11-13 17:33:35.458|'B'|release|1
926|2021-11-13 17:33:35.503|Key.shift|release|0
927|2021-11-13 17:33:35.664|'r'|press|0
928|2021-11-13 17:33:35.731|'r'|release|0
929|2021-11-13 17:33:35.759|'a'|press|0
930|2021-11-13 17:33:35.848|'a'|release|0
931|2021-11-13 17:33:35.958|'z'|press|0
932|2021-11-13 17:33:36.022|'z'|release|0
933|2021-11-13 17:33:36.126|'z'|press|0
934|2021-11-13 17:33:36.193|'z'|release|0
935|2021-11-13 17:33:36.257|'a'|press|0
936|2021-11-13 17:33:36.323|'a'|release|0
937|2021-11-13 17:33:36.537|'v'|press|0
938|2021-11-13 17:33:36.604|'v'|release|0
939|2021-11-13 17:33:36.660|'i'|press|0
940|2021-11-13 17:33:36.726|'i'|release|0
941|2021-11-13 17:33:36.842|'l'|press|0
942|2021-11-13 17:33:36.909|'l'|release|0
943|2021-11-13 17:33:36.963|'l'|press|0
944|2021-11-13 17:33:37.028|'l'|release|0
945|2021-11-13 17:33:37.029|'e'|press|0
946|2021-11-13 17:33:37.072|'e'|release|0
947|2021-11-13 17:33:37.470|Key.shift_r|press|0
948|2021-11-13 17:33:37.665|'.'|press|0
949|2021-11-13 17:33:37.733|Key.shift_r|release|0
950|2021-11-13 17:33:37.735|';'|release|0
951|2021-11-13 17:38:31.247|Key.enter|release|0
952|2021-11-13 17:38:33.776|Key.shift|press|1
953|2021-11-13 17:38:33.933|'P'|press|1
954|2021-11-13 17:38:33.977|'P'|release|1
955|2021-11-13 17:38:33.999|Key.shift|release|0
956|2021-11-13 17:38:34.155|'o'|press|0
957|2021-11-13 17:38:34.222|'o'|release|0
958|2021-11-13 17:38:34.245|'r'|press|0
959|2021-11-13 17:38:34.313|'r'|release|0
960|2021-11-13 17:38:34.420|'t'|press|0
961|2021-11-13 17:38:34.488|'t'|release|0
962|2021-11-13 17:38:34.585|'e'|press|0
963|2021-11-13 17:38:34.651|'e'|release|0
964|2021-11-13 17:38:34.782|'z'|press|0
965|2021-11-13 17:38:34.852|'z'|release|0
966|2021-11-13 17:38:34.925|Key.space|press|0
967|2021-11-13 17:38:34.994|Key.space|release|0
968|2021-11-13 17:38:35.127|'c'|press|0
969|2021-11-13 17:38:35.196|'c'|release|0
970|2021-11-13 17:38:35.272|'e'|press|0
971|2021-11-13 17:38:35.336|'e'|release|0
972|2021-11-13 17:38:35.360|Key.space|press|0
973|2021-11-13 17:38:35.404|Key.space|release|0
974|2021-11-13 17:38:35.494|'v'|press|0
975|2021-11-13 17:38:35.563|'v'|release|0
976|2021-11-13 17:38:35.584|'i'|press|0
977|2021-11-13 17:38:35.649|'i'|release|0
978|2021-11-13 17:38:35.678|'e'|press|0
979|2021-11-13 17:38:35.745|'e'|release|0
980|2021-11-13 17:38:35.851|'u'|press|0
981|2021-11-13 17:38:35.919|'u'|release|0
982|2021-11-13 17:38:35.969|'x'|press|0
983|2021-11-13 17:38:36.034|'x'|release|0
984|2021-11-13 17:38:36.106|Key.space|press|0
985|2021-11-13 17:38:36.174|Key.space|release|0
986|2021-11-13 17:38:36.392|'w'|press|0
987|2021-11-13 17:38:36.457|'w'|release|0
988|2021-11-13 17:38:36.723|'h'|press|0
989|2021-11-13 17:38:36.789|'h'|release|0
990|2021-11-13 17:38:37.021|'i'|press|0
991|2021-11-13 17:38:37.086|'i'|release|0
992|2021-11-13 17:38:37.130|'s'|press|0
993|2021-11-13 17:38:37.199|'s'|release|0
994|2021-11-13 17:38:37.457|'k'|press|0
995|2021-11-13 17:38:37.524|'k'|release|0
996|2021-11-13 17:38:37.722|'y'|press|0
997|2021-11-13 17:38:37.765|'y'|release|0
998|2021-11-13 17:38:37.971|Key.space|press|0
999|2021-11-13 17:38:38.036|Key.space|release|0
1000|2021-11-13 17:38:38.179|'a'|press|0
1001|2021-11-13 17:38:38.267|'a'|release|0
1002|2021-11-13 17:38:38.316|'u'|press|0
1003|2021-11-13 17:38:38.382|'u'|release|0
1004|2021-11-13 17:38:38.485|Key.space|press|0
1005|2021-11-13 17:38:38.550|Key.space|release|0
1006|2021-11-13 17:38:38.973|'j'|press|0
1007|2021-11-13 17:38:39.041|'j'|release|0
1008|2021-11-13 17:38:39.145|'u'|press|0
1009|2021-11-13 17:38:39.210|'u'|release|0
1010|2021-11-13 17:38:39.272|'g'|press|0
1011|2021-11-13 17:38:39.337|'g'|release|0
1012|2021-11-13 17:38:39.464|'e'|press|0
1013|2021-11-13 17:38:39.552|'e'|release|0
1014|2021-11-13 17:38:39.587|Key.space|press|0
1015|2021-11-13 17:38:39.653|Key.space|release|0
1016|2021-11-13 17:38:39.888|'b'|press|0
1017|2021-11-13 17:38:39.958|'b'|release|0
1018|2021-11-13 17:38:39.980|'l'|press|0
1019|2021-11-13 17:38:40.044|'l'|release|0
1020|2021-11-13 17:38:40.107|'o'|press|0
1021|2021-11-13 17:38:40.172|'o'|release|0
1022|2021-11-13 17:38:40.307|'n'|press|0
1023|2021-11-13 17:38:40.396|'n'|release|0
1024|2021-11-13 17:38:40.397|'d'|press|0
1025|2021-11-13 17:38:40.466|'d'|release|0
1026|2021-11-13 17:38:40.505|Key.space|press|0
1027|2021-11-13 17:38:40.570|Key.space|release|0
1028|2021-11-13 17:38:40.651|'q'|press|0
1029|2021-11-13 17:38:40.720|'q'|release|0
1030|2021-11-13 17:38:40.722|'u'|press|0
1031|2021-11-13 17:38:40.784|'u'|release|0
1032|2021-11-13 17:38:40.864|'i'|press|0
1033|2021-11-13 17:38:40.930|'i'|release|0
1034|2021-11-13 17:38:40.988|Key.space|press|0
