;Timestamp;Key;Action;Shift
1910;2021-11-10 10:02:45.722;'a';press;0
1911;2021-11-10 10:02:45.814;'a';release;0
1912;2021-11-10 10:02:45.919;Key.backspace;press;0
1913;2021-11-10 10:02:46.012;Key.backspace;release;0
1914;2021-11-10 10:02:46.069;Key.backspace;press;0
1915;2021-11-10 10:02:46.164;Key.backspace;release;0
1916;2021-11-10 10:02:46.213;Key.backspace;press;0
1917;2021-11-10 10:02:46.280;'r';press;0
1918;2021-11-10 10:02:46.341;Key.backspace;release;0
1919;2021-11-10 10:02:46.371;'a';press;0
1920;2021-11-10 10:02:46.402;'r';release;0
1921;2021-11-10 10:02:46.460;'a';release;0
1922;2021-11-10 10:02:46.462;'n';press;0
1923;2021-11-10 10:02:46.551;'n';release;0
1924;2021-11-10 10:02:46.553;'d';press;0
1925;2021-11-10 10:02:46.673;'d';release;0
1926;2021-11-10 10:02:46.706;Key.space;press;0
1927;2021-11-10 10:02:46.772;Key.space;release;0
1928;2021-11-10 10:02:46.774;'d';press;0
1929;2021-11-10 10:02:46.834;'e';press;0
1930;2021-11-10 10:02:46.893;'d';release;0
1931;2021-11-10 10:02:46.926;'e';release;0
1932;2021-11-10 10:02:46.956;'s';press;0
1933;2021-11-10 10:02:47.049;Key.space;press;0
1934;2021-11-10 10:02:47.078;'s';release;0
1935;2021-11-10 10:02:47.141;Key.space;release;0
1936;2021-11-10 10:02:47.171;Key.shift;press;1
1937;2021-11-10 10:02:47.290;'S';press;1
1938;2021-11-10 10:02:47.416;'S';release;1
1939;2021-11-10 10:02:47.445;Key.shift;release;0
1940;2021-11-10 10:02:47.515;'e';press;0
1941;2021-11-10 10:02:47.608;'e';release;0
1942;2021-11-10 10:02:47.672;'x';press;0
1943;2021-11-10 10:02:47.799;'x';release;0
1944;2021-11-10 10:02:48.180;'-';press;0
1945;2021-11-10 10:02:48.268;'-';release;0
1946;2021-11-10 10:02:49.061;'s';press;0
1947;2021-11-10 10:02:49.180;'y';press;0
1948;2021-11-10 10:02:49.214;'s';release;0
1949;2021-11-10 10:02:49.307;'y';release;0
1950;2021-11-10 10:02:49.309;'m';press;0
1951;2021-11-10 10:02:49.429;'m';release;0
1952;2021-11-10 10:02:49.529;'b';press;0
1953;2021-11-10 10:02:49.654;'b';release;0
1954;2021-11-10 10:02:49.657;'o';press;0
1955;2021-11-10 10:02:49.746;'o';release;0
1956;2021-11-10 10:02:49.831;'l';press;0
1957;2021-11-10 10:02:49.928;'l';release;0
1958;2021-11-10 10:02:49.930;'s';press;0
1959;2021-11-10 10:02:49.994;'s';release;0
1960;2021-11-10 10:02:50.041;Key.space;press;0
1961;2021-11-10 10:02:50.135;Key.space;release;0
1962;2021-11-10 10:02:50.330;'n';press;0
1963;2021-11-10 10:02:50.422;'n';release;0
1964;2021-11-10 10:02:50.424;'e';press;0
1965;2021-11-10 10:02:50.512;'e';release;0
1966;2021-11-10 10:02:50.780;'w';press;0
1967;2021-11-10 10:02:50.901;'w';release;0
1968;2021-11-10 10:02:51.337;'-';press;0
1969;2021-11-10 10:02:51.429;'-';release;0
1970;2021-11-10 10:02:51.940;'y';press;0
1971;2021-11-10 10:02:52.030;'y';release;0
1972;2021-11-10 10:02:52.061;'o';press;0
1973;2021-11-10 10:02:52.151;'o';release;0
1974;2021-11-10 10:02:52.180;'r';press;0
1975;2021-11-10 10:02:52.270;'r';release;0
1976;2021-11-10 10:02:52.300;'k';press;0
1977;2021-11-10 10:02:52.332;'k';release;0
1978;2021-11-10 10:02:52.363;'a';press;0
1979;2021-11-10 10:02:52.456;'a';release;0
1980;2021-11-10 10:02:52.458;'i';press;0
1981;2021-11-10 10:02:52.519;'i';release;0
1982;2021-11-10 10:02:52.520;'s';press;0
1983;2021-11-10 10:02:52.638;'s';release;0
1984;2021-11-10 10:02:52.705;Key.space;press;0
1985;2021-11-10 10:02:52.825;Key.space;release;0
1986;2021-11-10 10:02:53.244;'n';press;0
1987;2021-11-10 10:02:53.332;'n';release;0
1988;2021-11-10 10:02:53.416;';press;0
1989;2021-11-10 10:02:53.534;';release;0
1990;2021-11-10 10:02:53.622;'é';press;0
1991;2021-11-10 10:02:53.741;'é';release;0
1992;2021-11-10 10:02:54.339;'t';press;0
1993;2021-11-10 10:02:54.426;'t';release;0
1994;2021-11-10 10:02:54.496;'a';press;0
1995;2021-11-10 10:02:54.559;'i';press;0
1996;2021-11-10 10:02:54.592;'a';release;0
1997;2021-11-10 10:02:54.623;'i';release;0
1998;2021-11-10 10:02:54.683;'t';press;0
1999;2021-11-10 10:02:54.772;'t';release;0
2000;2021-11-10 10:02:54.805;Key.space;press;0
2001;2021-11-10 10:02:54.864;Key.space;release;0
2002;2021-11-10 10:02:54.893;'q';press;0
2003;2021-11-10 10:02:54.951;'q';release;0
2004;2021-11-10 10:02:54.952;'u';press;0
2005;2021-11-10 10:02:55.047;'u';release;0
2006;2021-11-10 10:02:55.076;';press;0
2007;2021-11-10 10:02:55.140;';release;0
2008;2021-11-10 10:02:55.193;'u';press;0
2009;2021-11-10 10:02:55.288;'n';press;0
2010;2021-11-10 10:02:55.350;'u';release;0
2011;2021-11-10 10:02:55.383;Key.space;press;0
2012;2021-11-10 10:02:55.415;'n';release;0
2013;2021-11-10 10:02:55.475;Key.space;release;0
2014;2021-11-10 10:02:55.477;'c';press;0
2015;2021-11-10 10:02:55.562;'h';press;0
2016;2021-11-10 10:02:55.594;'c';release;0
2017;2021-11-10 10:02:55.657;'h';release;0
2018;2021-11-10 10:02:55.926;'i';press;0
2019;2021-11-10 10:02:56.019;'i';release;0
2020;2021-11-10 10:02:56.046;'e';press;0
2021;2021-11-10 10:02:56.138;'e';release;0
2022;2021-11-10 10:02:56.140;'n';press;0
2023;2021-11-10 10:02:56.201;Key.space;press;0
2024;2021-11-10 10:02:56.298;'n';release;0
2025;2021-11-10 10:02:56.326;Key.space;release;0
2026;2021-11-10 10:02:56.507;'q';press;0
2027;2021-11-10 10:02:56.574;'q';release;0
2028;2021-11-10 10:02:56.768;Key.backspace;press;0
2029;2021-11-10 10:02:56.857;Key.backspace;release;0
2030;2021-11-10 10:02:56.859;'d';press;0
2031;2021-11-10 10:02:56.946;'a';press;0
2032;2021-11-10 10:02:56.975;'d';release;0
2033;2021-11-10 10:02:56.977;'n';press;0
2034;2021-11-10 10:02:57.010;'a';release;0
2035;2021-11-10 10:02:57.068;'n';release;0
2036;2021-11-10 10:02:57.097;'s';press;0
2037;2021-11-10 10:02:57.190;'s';release;0
2038;2021-11-10 10:02:57.192;Key.space;press;0
2039;2021-11-10 10:02:57.286;Key.space;release;0
2040;2021-11-10 10:02:57.568;'u';press;0
2041;2021-11-10 10:02:57.658;'n';press;0
2042;2021-11-10 10:02:57.717;'u';release;0
2043;2021-11-10 10:02:57.748;Key.space;press;0
2044;2021-11-10 10:02:57.807;'n';release;0
2045;2021-11-10 10:02:57.869;Key.space;release;0
2046;2021-11-10 10:02:57.901;'f';press;0
2047;2021-11-10 10:02:57.988;'f';release;0
2048;2021-11-10 10:02:58.019;'o';press;0
2049;2021-11-10 10:02:58.082;'o';release;0
2050;2021-11-10 10:02:58.157;'y';press;0
2051;2021-11-10 10:02:58.251;'y';release;0
2052;2021-11-10 10:02:58.253;'e';press;0
2053;2021-11-10 10:02:58.350;'e';release;0
2054;2021-11-10 10:02:58.410;'r';press;0
2055;2021-11-10 10:02:58.498;'r';release;0
2056;2021-11-10 10:02:58.527;Key.space;press;0
2057;2021-11-10 10:02:58.621;Key.space;release;0
2058;2021-11-10 10:02:58.676;'d';press;0
2059;2021-11-10 10:02:58.767;'e';press;0
2060;2021-11-10 10:02:58.827;'d';release;0
2061;2021-11-10 10:02:58.889;'e';release;0
2062;2021-11-10 10:02:58.920;Key.space;press;0
2063;2021-11-10 10:02:59.011;Key.space;release;0
2064;2021-11-10 10:02:59.124;Key.shift;press;1
2065;2021-11-10 10:02:59.276;'B';press;1
2066;2021-11-10 10:02:59.374;Key.shift;release;0
2067;2021-11-10 10:02:59.377;'b';release;0
2068;2021-11-10 10:02:59.421;'r';press;0
2069;2021-11-10 10:02:59.511;'r';release;0
2070;2021-11-10 10:02:59.641;'e';press;0
2071;2021-11-10 10:02:59.674;'z';press;0
2072;2021-11-10 10:02:59.736;'e';release;0
2073;2021-11-10 10:02:59.740;'z';release;0
2074;2021-11-10 10:03:00.290;Key.backspace;press;0
2075;2021-11-10 10:03:00.379;Key.backspace;release;0
2076;2021-11-10 10:03:00.440;Key.backspace;press;0
2077;2021-11-10 10:03:00.539;Key.backspace;release;0
2078;2021-11-10 10:03:00.541;'a';press;0
2079;2021-11-10 10:03:00.655;'a';release;0
2080;2021-11-10 10:03:00.792;'e';press;0
2081;2021-11-10 10:03:00.793;'z';press;0
2082;2021-11-10 10:03:00.859;'e';release;0
2083;2021-11-10 10:03:00.862;'z';release;0
2084;2021-11-10 10:03:00.941;'z';press;0
2085;2021-11-10 10:03:01.063;'z';release;0
2086;2021-11-10 10:03:01.232;Key.backspace;press;0
2087;2021-11-10 10:03:01.293;Key.backspace;release;0
2088;2021-11-10 10:03:01.384;Key.backspace;press;0
2089;2021-11-10 10:03:01.445;Key.backspace;release;0
2090;2021-11-10 10:03:01.512;Key.backspace;press;0
2091;2021-11-10 10:03:01.570;'z';press;0
2092;2021-11-10 10:03:01.603;Key.backspace;release;0
2093;2021-11-10 10:03:01.634;'z';release;0
2094;2021-11-10 10:03:01.709;'z';press;0
2095;2021-11-10 10:03:01.828;'a';press;0
2096;2021-11-10 10:03:01.892;'z';release;0
2097;2021-11-10 10:03:01.925;'a';release;0
2098;2021-11-10 10:03:02.104;'b';press;0
2099;2021-11-10 10:03:02.197;'b';release;0
2100;2021-11-10 10:03:02.438;Key.backspace;press;0
2101;2021-11-10 10:03:02.536;Key.backspace;release;0
2102;2021-11-10 10:03:02.590;'v';press;0
2103;2021-11-10 10:03:02.683;'v';release;0
2104;2021-11-10 10:03:02.715;'i';press;0
2105;2021-11-10 10:03:02.803;'i';release;0
2106;2021-11-10 10:03:02.870;'l';press;0
2107;2021-11-10 10:03:02.929;'l';release;0
2108;2021-11-10 10:03:02.994;'l';press;0
2109;2021-11-10 10:03:03.056;'e';press;0
2110;2021-11-10 10:03:03.086;'l';release;0
2111;2021-11-10 10:03:03.147;'e';release;0
2112;2021-11-10 10:03:03.189;Key.shift;press;1
2113;2021-11-10 10:03:03.311;'.';press;1
2114;2021-11-10 10:03:03.403;'.';release;1
2115;2021-11-10 10:03:03.519;Key.shift;release;0
2116;2021-11-10 10:04:06.565;Key.enter;release;0
2117;2021-11-10 10:04:08.862;Key.shift;press;1
2118;2021-11-10 10:04:09.013;'P';press;1
2119;2021-11-10 10:04:09.103;'P';release;1
2120;2021-11-10 10:04:09.136;Key.shift;release;0
2121;2021-11-10 10:04:09.188;'o';press;0
2122;2021-11-10 10:04:09.248;'o';release;0
2123;2021-11-10 10:04:09.333;'r';press;0
2124;2021-11-10 10:04:09.427;'r';release;0
2125;2021-11-10 10:04:09.485;'t';press;0
2126;2021-11-10 10:04:09.579;'t';release;0
2127;2021-11-10 10:04:09.609;'e';press;0
2128;2021-11-10 10:04:09.764;'e';release;0
2129;2021-11-10 10:04:09.967;Key.space;press;0
2130;2021-11-10 10:04:10.057;Key.space;release;0
2131;2021-11-10 10:04:10.289;Key.backspace;press;0
2132;2021-11-10 10:04:10.381;Key.backspace;release;0
2133;2021-11-10 10:04:10.486;'z';press;0
2134;2021-11-10 10:04:10.605;'z';release;0
2135;2021-11-10 10:04:10.636;Key.space;press;0
2136;2021-11-10 10:04:10.706;Key.space;release;0
2137;2021-11-10 10:04:10.757;'c';press;0
2138;2021-11-10 10:04:10.852;'e';press;0
2139;2021-11-10 10:04:10.883;'c';release;0
2140;2021-11-10 10:04:10.944;'e';release;0
2141;2021-11-10 10:04:10.973;Key.space;press;0
2142;2021-11-10 10:04:11.063;Key.space;release;0
2143;2021-11-10 10:04:11.128;'v';press;0
2144;2021-11-10 10:04:11.248;'v';release;0
2145;2021-11-10 10:04:11.250;'i';press;0
2146;2021-11-10 10:04:11.314;'i';release;0
2147;2021-11-10 10:04:11.455;'u';press;0
2148;2021-11-10 10:04:11.517;'u';release;0
2149;2021-11-10 10:04:12.004;Key.backspace;press;0
2150;2021-11-10 10:04:12.097;Key.backspace;release;0
2151;2021-11-10 10:04:12.100;'e';press;0
2152;2021-11-10 10:04:12.188;'e';release;0
2153;2021-11-10 10:04:12.218;'u';press;0
2154;2021-11-10 10:04:12.277;'u';release;0
2155;2021-11-10 10:04:12.279;'x';press;0
2156;2021-11-10 10:04:12.394;'x';release;0
2157;2021-11-10 10:04:12.396;Key.space;press;0
2158;2021-11-10 10:04:12.488;Key.space;release;0
2159;2021-11-10 10:04:12.644;'w';press;0
2160;2021-11-10 10:04:12.733;'w';release;0
2161;2021-11-10 10:04:12.804;'h';press;0
2162;2021-11-10 10:04:12.923;'i';press;0
2163;2021-11-10 10:04:12.957;'h';release;0
2164;2021-11-10 10:04:13.017;'i';release;0
2165;2021-11-10 10:04:13.074;'s';press;0
2166;2021-11-10 10:04:13.167;'s';release;0
2167;2021-11-10 10:04:13.437;'k';press;0
2168;2021-11-10 10:04:13.528;'k';release;0
2169;2021-11-10 10:04:13.642;'y';press;0
2170;2021-11-10 10:04:13.729;'y';release;0
2171;2021-11-10 10:04:14.344;Key.space;press;0
2172;2021-11-10 10:04:14.468;Key.space;release;0
2173;2021-11-10 10:04:14.509;'a';press;0
2174;2021-11-10 10:04:14.601;'a';release;0
2175;2021-11-10 10:04:14.603;'u';press;0
2176;2021-11-10 10:04:14.696;'u';release;0
2177;2021-11-10 10:04:14.698;Key.space;press;0
2178;2021-11-10 10:04:14.759;Key.space;release;0
2179;2021-11-10 10:04:14.791;'j';press;0
2180;2021-11-10 10:04:14.855;'j';release;0
2181;2021-11-10 10:04:14.933;'u';press;0
2182;2021-11-10 10:04:15.023;'u';release;0
2183;2021-11-10 10:04:15.062;'g';press;0
2184;2021-11-10 10:04:15.157;'g';release;0
2185;2021-11-10 10:04:15.158;'e';press;0
2186;2021-11-10 10:04:15.247;Key.space;press;0
2187;2021-11-10 10:04:15.278;'e';release;0
2188;2021-11-10 10:04:15.336;Key.space;release;0
2189;2021-11-10 10:04:15.423;'b';press;0
2190;2021-11-10 10:04:15.545;'b';release;0
2191;2021-11-10 10:04:15.547;'l';press;0
2192;2021-11-10 10:04:15.637;'l';release;0
2193;2021-11-10 10:04:15.701;'o';press;0
2194;2021-11-10 10:04:15.762;'n';press;0
2195;2021-11-10 10:04:15.823;'o';release;0
2196;2021-11-10 10:04:15.882;'n';release;0
2197;2021-11-10 10:04:15.884;'d';press;0
2198;2021-11-10 10:04:15.975;'d';release;0
2199;2021-11-10 10:04:16.005;Key.space;press;0
2200;2021-11-10 10:04:16.070;Key.space;release;0
2201;2021-11-10 10:04:16.072;'q';press;0
2202;2021-11-10 10:04:16.163;'q';release;0
2203;2021-11-10 10:04:16.165;'u';press;0
2204;2021-11-10 10:04:16.226;'i';press;0
2205;2021-11-10 10:04:16.290;'u';release;0
2206;2021-11-10 10:04:16.350;Key.space;press;0
2207;2021-11-10 10:04:16.382;'i';release;0
2208;2021-11-10 10:04:16.442;Key.space;release;0
2209;2021-11-10 10:04:16.550;'f';press;0
2210;2021-11-10 10:04:16.645;'f';release;0
2211;2021-11-10 10:04:16.646;'u';press;0
2212;2021-11-10 10:04:16.734;'u';release;0
2213;2021-11-10 10:04:16.774;'m';press;0
2214;2021-11-10 10:04:16.868;'m';release;0
2215;2021-11-10 10:04:16.870;'e';press;0
2216;2021-11-10 10:04:16.959;'e';release;0
2217;2021-11-10 10:04:16.999;Key.shift;press;1
2218;2021-11-10 10:04:17.095;'.';press;1
2219;2021-11-10 10:04:17.215;'.';release;1
2220;2021-11-10 10:04:17.248;Key.shift;release;0
2221;2021-11-10 10:04:17.331;Key.enter;press;0
2222;2021-11-10 10:04:17.423;Key.enter;release;0
2223;2021-11-10 10:04:17.650;Key.shift;press;1
2224;2021-11-10 10:04:17.927;'J';press;1
2225;2021-11-10 10:04:18.019;Key.shift;release;0
2226;2021-11-10 10:04:18.023;'j';release;0
2227;2021-11-10 10:04:18.129;'o';press;0
2228;2021-11-10 10:04:18.252;'o';release;0
2229;2021-11-10 10:04:18.427;'y';press;0
2230;2021-11-10 10:04:18.485;'y';release;0
2231;2021-11-10 10:04:18.487;'e';press;0
2232;2021-11-10 10:04:18.581;'e';release;0
2233;2021-11-10 10:04:18.613;'u';press;0
2234;2021-11-10 10:04:18.673;'u';release;0
2235;2021-11-10 10:04:18.702;'x';press;0
2236;2021-11-10 10:04:18.764;'x';release;0
2237;2021-11-10 10:04:18.887;',';press;0
2238;2021-11-10 10:04:18.979;Key.space;press;0
2239;2021-11-10 10:04:19.046;',';release;0
2240;2021-11-10 10:04:19.076;Key.space;release;0
2241;2021-11-10 10:04:19.123;'i';press;0
2242;2021-11-10 10:04:19.223;'i';release;0
2243;2021-11-10 10:04:19.225;'v';press;0
2244;2021-11-10 10:04:19.344;'v';release;0
2245;2021-11-10 10:04:19.374;'r';press;0
2246;2021-11-10 10:04:19.437;'e';press;0
2247;2021-11-10 10:04:19.469;'r';release;0
2248;2021-11-10 10:04:19.530;'e';release;0
2249;2021-11-10 10:04:20.031;',';press;0
2250;2021-11-10 10:04:20.116;Key.space;press;0
2251;2021-11-10 10:04:20.176;',';release;0
2252;2021-11-10 10:04:20.241;Key.space;release;0
2253;2021-11-10 10:04:20.327;'f';press;0
2254;2021-11-10 10:04:20.446;'f';release;0
2255;2021-11-10 10:04:20.532;'a';press;0
2256;2021-11-10 10:04:20.657;'a';release;0
2257;2021-11-10 10:04:20.740;'t';press;0
2258;2021-11-10 10:04:20.833;'t';release;0
2259;2021-11-10 10:04:20.864;'u';press;0
2260;2021-11-10 10:04:20.926;'u';release;0
2261;2021-11-10 10:04:20.966;'g';press;0
2262;2021-11-10 10:04:21.027;'g';release;0
2263;2021-11-10 10:04:21.409;Key.backspace;press;0
2264;2021-11-10 10:04:21.471;Key.backspace;release;0
2265;2021-11-10 10:04:21.541;Key.backspace;press;0
2266;2021-11-10 10:04:21.631;Key.backspace;release;0
2267;2021-11-10 10:04:21.788;'i';press;0
2268;2021-11-10 10:04:21.882;'i';release;0
2269;2021-11-10 10:04:21.884;'g';press;0
2270;2021-11-10 10:04:21.970;'g';release;0
2271;2021-11-10 10:04:22.003;'u';press;0
2272;2021-11-10 10:04:22.067;'u';release;0
2273;2021-11-10 10:04:22.069;'é';press;0
2274;2021-11-10 10:04:22.130;'é';release;0
2275;2021-11-10 10:04:22.479;',';press;0
2276;2021-11-10 10:04:22.568;Key.space;press;0
2277;2021-11-10 10:04:22.629;',';release;0
2278;2021-11-10 10:04:22.662;Key.space;release;0
2279;2021-11-10 10:04:22.689;'l';press;0
2280;2021-11-10 10:04:22.787;'l';release;0
2281;2021-11-10 10:04:22.789;'e';press;0
2282;2021-11-10 10:04:22.848;'e';release;0
2283;2021-11-10 10:04:22.850;Key.space;press;0
2284;2021-11-10 10:04:22.938;Key.space;release;0
2285;2021-11-10 10:04:22.978;'n';press;0
2286;2021-11-10 10:04:23.100;'n';release;0
2287;2021-11-10 10:04:23.528;'e';press;0
2288;2021-11-10 10:04:23.589;'e';release;0
2289;2021-11-10 10:04:23.975;'z';press;0
2290;2021-11-10 10:04:24.064;'z';release;0
2291;2021-11-10 10:04:24.196;Key.space;press;0
2292;2021-11-10 10:04:24.290;Key.space;release;0
2293;2021-11-10 10:04:24.292;'q';press;0
2294;2021-11-10 10:04:24.348;'q';release;0
2295;2021-11-10 10:04:24.378;'u';press;0
2296;2021-11-10 10:04:24.443;'i';press;0
2297;2021-11-10 10:04:24.508;'u';release;0
2298;2021-11-10 10:04:24.569;'i';release;0
2299;2021-11-10 10:04:24.570;Key.space;press;0
2300;2021-11-10 10:04:24.665;Key.space;release;0
2301;2021-11-10 10:04:24.667;'p';press;0
2302;2021-11-10 10:04:24.756;'p';release;0
2303;2021-11-10 10:04:24.798;'i';press;0
2304;2021-11-10 10:04:24.888;'i';release;0
2305;2021-11-10 10:04:24.920;'q';press;0
2306;2021-11-10 10:04:25.012;'q';release;0
2307;2021-11-10 10:04:25.014;'u';press;0
2308;2021-11-10 10:04:25.073;'u';release;0
2309;2021-11-10 10:04:25.112;'e';press;0
2310;2021-11-10 10:04:25.174;'e';release;0
2311;2021-11-10 10:04:25.901;',';press;0
2312;2021-11-10 10:04:25.994;Key.space;press;0
2313;2021-11-10 10:04:26.026;',';release;0
2314;2021-11-10 10:04:26.086;Key.space;release;0
2315;2021-11-10 10:04:26.205;Key.shift;press;1
2316;2021-11-10 10:04:26.496;'C';press;1
2317;2021-11-10 10:04:26.586;'C';release;1
2318;2021-11-10 10:04:26.649;Key.shift;release;0
2319;2021-11-10 10:04:26.686;'l';press;0
2320;2021-11-10 10:04:26.748;'l';release;0
2321;2021-11-10 10:04:26.820;'o';press;0
2322;2021-11-10 10:04:26.881;'w';press;0
2323;2021-11-10 10:04:26.912;'o';release;0
2324;2021-11-10 10:04:26.976;'w';release;0
2325;2021-11-10 10:04:27.008;'n';press;0
2326;2021-11-10 10:04:27.099;Key.space;press;0
2327;2021-11-10 10:04:27.130;'n';release;0
2328;2021-11-10 10:04:27.160;Key.shift;press;1
2329;2021-11-10 10:04:27.191;Key.space;release;1
2330;2021-11-10 10:04:27.343;'H';press;1
2331;2021-11-10 10:04:27.402;Key.shift;release;0
2332;2021-11-10 10:04:27.406;'h';release;0
2333;2021-11-10 10:04:27.479;'a';press;0
2334;2021-11-10 10:04:27.607;'a';release;0
2335;2021-11-10 10:04:27.637;'r';press;0
2336;2021-11-10 10:04:27.729;'r';release;0
2337;2021-11-10 10:04:27.731;'y';press;0
2338;2021-11-10 10:04:27.848;'y';release;0
2339;2021-11-10 10:04:28.009;Key.space;press;0
2340;2021-11-10 10:04:28.105;Key.space;release;0
2341;2021-11-10 10:04:28.331;'s';press;0
2342;2021-11-10 10:04:28.454;'s';release;0
2343;2021-11-10 10:04:28.483;'k';press;0
2344;2021-11-10 10:04:28.578;'k';release;0
2345;2021-11-10 10:04:28.659;'i';press;0
2346;2021-11-10 10:04:28.751;'i';release;0
2347;2021-11-10 10:04:28.811;'e';press;0
2348;2021-11-10 10:04:28.905;'e';release;0
2349;2021-11-10 10:04:28.935;Key.space;press;0
2350;2021-11-10 10:04:29.032;Key.space;release;0
2351;2021-11-10 10:04:29.064;'d';press;0
2352;2021-11-10 10:04:29.157;'d';release;0
2353;2021-11-10 10:04:29.159;'a';press;0
2354;2021-11-10 10:04:29.248;'a';release;0
2355;2021-11-10 10:04:29.250;'n';press;0
2356;2021-11-10 10:04:29.305;'n';release;0
2357;2021-11-10 10:04:29.332;'s';press;0
2358;2021-11-10 10:04:29.424;'s';release;0
2359;2021-11-10 10:04:29.464;Key.space;press;0
2360;2021-11-10 10:04:29.559;Key.space;release;0
2361;2021-11-10 10:04:29.617;';press;0
2362;2021-11-10 10:04:29.678;';release;0
2363;2021-11-10 10:04:30.024;Key.backspace;press;0
2364;2021-11-10 10:04:30.114;Key.backspace;release;0
2365;2021-11-10 10:04:30.250;'l';press;0
2366;2021-11-10 10:04:30.373;'l';release;0
2367;2021-11-10 10:04:30.375;';press;0
2368;2021-11-10 10:04:30.467;';release;0
2369;2021-11-10 10:04:30.498;'i';press;0
