;Timestamp;Key;Action;Shift
1651;2021-11-03 10:06:17.315;'B';press;0
1652;2021-11-03 10:06:17.464;'B';release;0
1653;2021-11-03 10:06:17.529;'M';press;0
1654;2021-11-03 10:06:17.649;'M';release;0
1655;2021-11-03 10:06:17.692;'X';press;0
1656;2021-11-03 10:06:17.825;'X';release;0
1657;2021-11-03 10:06:17.887;Key.shift_r;release;0
1658;2021-11-03 10:06:18.135;Key.space;press;0
1659;2021-11-03 10:06:18.268;Key.space;release;0
1660;2021-11-03 10:06:18.983;'c';press;0
1661;2021-11-03 10:06:19.149;'c';release;0
1662;2021-11-03 10:06:19.386;'h';press;0
1663;2021-11-03 10:06:19.532;'h';release;0
1664;2021-11-03 10:06:19.609;'e';press;0
1665;2021-11-03 10:06:19.750;'e';release;0
1666;2021-11-03 10:06:19.812;'z';press;0
1667;2021-11-03 10:06:19.988;'z';release;0
1668;2021-11-03 10:06:20.051;Key.space;press;0
1669;2021-11-03 10:06:20.189;Key.space;release;0
1670;2021-11-03 10:06:20.309;Key.shift_r;press;0
1671;2021-11-03 10:06:20.398;'W';press;0
1672;2021-11-03 10:06:20.501;Key.shift_r;release;0
1673;2021-11-03 10:06:20.522;'w';release;0
1674;2021-11-03 10:06:20.573;'i';press;0
1675;2021-11-03 10:06:20.685;'i';release;0
1676;2021-11-03 10:06:20.766;'l';press;0
1677;2021-11-03 10:06:20.856;'l';release;0
1678;2021-11-03 10:06:20.914;'l';press;0
1679;2021-11-03 10:06:21.013;'l';release;0
1680;2021-11-03 10:06:21.129;',';press;0
1681;2021-11-03 10:06:21.281;',';release;0
1682;2021-11-03 10:06:21.326;Key.space;press;0
1683;2021-11-03 10:06:21.441;Key.space;release;0
1684;2021-11-03 10:06:21.564;'q';press;0
1685;2021-11-03 10:06:21.708;'u';press;0
1686;2021-11-03 10:06:21.717;'q';release;0
1687;2021-11-03 10:06:21.867;'u';release;0
1688;2021-11-03 10:06:21.951;'i';press;0
1689;2021-11-03 10:06:22.092;'i';release;0
1690;2021-11-03 10:06:22.174;Key.space;press;0
1691;2021-11-03 10:06:22.318;Key.space;release;0
1692;2021-11-03 10:06:22.361;'e';press;0
1693;2021-11-03 10:06:22.473;'s';press;0
1694;2021-11-03 10:06:22.571;'e';release;0
1695;2021-11-03 10:06:22.603;'t';press;0
1696;2021-11-03 10:06:22.623;'s';release;0
1697;2021-11-03 10:06:22.705;Key.space;press;0
1698;2021-11-03 10:06:22.726;'t';release;0
1699;2021-11-03 10:06:22.826;Key.space;release;0
1700;2021-11-03 10:06:22.907;'p';press;0
1701;2021-11-03 10:06:23.075;'r';press;0
1702;2021-11-03 10:06:23.077;'p';release;0
1703;2021-11-03 10:06:23.204;'r';release;0
1704;2021-11-03 10:06:23.437;Key.shift;press;1
1705;2021-11-03 10:06:23.548;['`'];press;1
1706;2021-11-03 10:06:23.659;['`'];release;1
1707;2021-11-03 10:06:23.698;Key.shift;release;0
1708;2021-11-03 10:06:23.818;'e';press;0
1709;2021-11-03 10:06:23.916;'e';release;0
1710;2021-11-03 10:06:24.053;'s';press;0
1711;2021-11-03 10:06:24.151;'s';release;0
1712;2021-11-03 10:06:24.250;Key.space;press;0
1713;2021-11-03 10:06:24.384;Key.space;release;0
1714;2021-11-03 10:06:24.478;'d';press;0
1715;2021-11-03 10:06:24.605;'u';press;0
1716;2021-11-03 10:06:24.644;'d';release;0
1717;2021-11-03 10:06:24.739;'u';release;0
1718;2021-11-03 10:06:24.775;Key.space;press;0
1719;2021-11-03 10:06:24.920;Key.space;release;0
1720;2021-11-03 10:06:25.244;Key.shift;press;1
1721;2021-11-03 10:06:25.353;'K';press;1
1722;2021-11-03 10:06:25.457;'K';release;1
1723;2021-11-03 10:06:25.492;Key.shift;release;0
1724;2021-11-03 10:06:25.542;'i';press;0
1725;2021-11-03 10:06:25.622;'i';release;0
1726;2021-11-03 10:06:25.697;'l';press;0
1727;2021-11-03 10:06:25.773;'l';release;0
1728;2021-11-03 10:06:25.877;'i';press;0
1729;2021-11-03 10:06:25.986;'i';release;0
1730;2021-11-03 10:06:26.061;'m';press;0
1731;2021-11-03 10:06:26.188;'m';release;0
1732;2021-11-03 10:06:26.253;'a';press;0
1733;2021-11-03 10:06:26.360;'n';press;0
1734;2021-11-03 10:06:26.393;'a';release;0
1735;2021-11-03 10:06:26.484;'n';release;0
1736;2021-11-03 10:06:26.542;'d';press;0
1737;2021-11-03 10:06:26.688;'d';release;0
1738;2021-11-03 10:06:26.869;'h';press;0
1739;2021-11-03 10:06:26.926;'h';release;0
1740;2021-11-03 10:06:27.365;Key.backspace;press;0
1741;2021-11-03 10:06:27.439;Key.backspace;release;0
1742;2021-11-03 10:06:27.576;'j';press;0
1743;2021-11-03 10:06:27.706;'j';release;0
1744;2021-11-03 10:06:27.800;'a';press;0
1745;2021-11-03 10:06:27.962;'a';release;0
1746;2021-11-03 10:06:28.212;'r';press;0
1747;2021-11-03 10:06:28.361;'r';release;0
1748;2021-11-03 10:06:28.500;'o';press;0
1749;2021-11-03 10:06:28.622;'o';release;0
1750;2021-11-03 10:06:28.841;'.';press;0
1751;2021-11-03 10:06:28.923;'.';release;0
1752;2021-11-03 10:06:29.287;Key.enter;press;0
1753;2021-11-03 10:06:29.376;Key.enter;release;0
1754;2021-11-03 10:06:29.871;Key.shift_r;press;0
1755;2021-11-03 10:06:30.274;Key.shift_r;release;0
1756;2021-11-03 10:06:30.419;Key.shift;press;1
1757;2021-11-03 10:06:30.580;'J';press;1
1758;2021-11-03 10:06:30.657;'J';release;1
1759;2021-11-03 10:06:30.688;Key.shift;release;0
1760;2021-11-03 10:06:30.885;Key.shift;press;1
1761;2021-11-03 10:06:31.157;';press;1
1762;2021-11-03 10:06:31.302;';release;1
1763;2021-11-03 10:06:31.352;Key.shift;release;0
1764;2021-11-03 10:06:31.536;'a';press;0
1765;2021-11-03 10:06:31.653;'i';press;0
1766;2021-11-03 10:06:31.692;'a';release;0
1767;2021-11-03 10:06:31.760;'i';release;0
1768;2021-11-03 10:06:31.880;'m';press;0
1769;2021-11-03 10:06:31.967;'m';release;0
1770;2021-11-03 10:06:32.183;'e';press;0
1771;2021-11-03 10:06:32.303;'e';release;0
1772;2021-11-03 10:06:32.336;Key.space;press;0
1773;2021-11-03 10:06:32.472;Key.space;release;0
1774;2021-11-03 10:06:32.571;'l';press;0
1775;2021-11-03 10:06:32.703;'l';release;0
1776;2021-11-03 10:06:32.739;Key.shift;press;1
1777;2021-11-03 10:06:32.866;';press;1
1778;2021-11-03 10:06:33.025;';release;1
1779;2021-11-03 10:06:33.093;Key.shift;release;0
1780;2021-11-03 10:06:33.183;'i';press;0
1781;2021-11-03 10:06:33.329;'i';release;0
1782;2021-11-03 10:06:33.415;'d';press;0
1783;2021-11-03 10:06:33.524;'d';release;0
1784;2021-11-03 10:06:33.600;['´'];press;0
1785;2021-11-03 10:06:33.737;['´'];release;0
1786;2021-11-03 10:06:33.934;'e';press;0
1787;2021-11-03 10:06:34.044;'e';release;0
1788;2021-11-03 10:06:34.122;'e';press;0
1789;2021-11-03 10:06:34.242;'e';release;0
1790;2021-11-03 10:06:34.624;Key.space;press;0
1791;2021-11-03 10:06:34.774;Key.space;release;0
1792;2021-11-03 10:06:35.395;'q';press;0
1793;2021-11-03 10:06:35.512;'u';press;0
1794;2021-11-03 10:06:35.542;'q';release;0
1795;2021-11-03 10:06:35.633;'u';release;0
1796;2021-11-03 10:06:35.820;'e';press;0
1797;2021-11-03 10:06:35.912;'e';release;0
1798;2021-11-03 10:06:36.121;Key.space;press;0
1799;2021-11-03 10:06:36.252;Key.space;release;0
1800;2021-11-03 10:06:36.307;'l';press;0
1801;2021-11-03 10:06:36.433;'l';release;0
1802;2021-11-03 10:06:36.476;'e';press;0
1803;2021-11-03 10:06:36.583;'s';press;0
1804;2021-11-03 10:06:36.682;'e';release;0
1805;2021-11-03 10:06:36.721;'s';release;0
1806;2021-11-03 10:06:36.840;Key.space;press;0
1807;2021-11-03 10:06:36.997;Key.space;release;0
1808;2021-11-03 10:06:37.093;'p';press;0
1809;2021-11-03 10:06:37.244;'p';release;0
1810;2021-11-03 10:06:37.367;'l';press;0
1811;2021-11-03 10:06:37.553;'l';release;0
1812;2021-11-03 10:06:37.653;'u';press;0
1813;2021-11-03 10:06:37.792;'u';release;0
1814;2021-11-03 10:06:37.819;'s';press;0
1815;2021-11-03 10:06:37.912;Key.space;press;0
1816;2021-11-03 10:06:37.926;'s';release;0
1817;2021-11-03 10:06:38.034;'g';press;0
1818;2021-11-03 10:06:38.051;Key.space;release;0
1819;2021-11-03 10:06:38.139;'g';release;0
1820;2021-11-03 10:06:38.218;'r';press;0
1821;2021-11-03 10:06:38.304;'a';press;0
1822;2021-11-03 10:06:38.403;'r';release;0
1823;2021-11-03 10:06:38.448;'n';press;0
1824;2021-11-03 10:06:38.454;'a';release;0
1825;2021-11-03 10:06:38.541;'d';press;0
1826;2021-11-03 10:06:38.580;'n';release;0
1827;2021-11-03 10:06:38.667;'d';release;0
1828;2021-11-03 10:06:38.680;Key.space;press;0
1829;2021-11-03 10:06:38.822;Key.space;release;0
1830;2021-11-03 10:06:38.837;'d';press;0
1831;2021-11-03 10:06:38.938;'d';release;0
1832;2021-11-03 10:06:39.002;'e';press;0
1833;2021-11-03 10:06:39.110;'s';press;0
1834;2021-11-03 10:06:39.183;'e';release;0
1835;2021-11-03 10:06:39.201;Key.space;press;0
1836;2021-11-03 10:06:39.213;'s';release;0
1837;2021-11-03 10:06:39.322;Key.space;release;0
1838;2021-11-03 10:06:39.388;Key.shift_r;press;0
1839;2021-11-03 10:06:39.444;'S';press;0
1840;2021-11-03 10:06:39.551;'S';release;0
1841;2021-11-03 10:06:39.572;Key.shift_r;release;0
1842;2021-11-03 10:06:39.586;'e';press;0
1843;2021-11-03 10:06:39.712;'e';release;0
1844;2021-11-03 10:06:39.850;'x';press;0
1845;2021-11-03 10:06:40.012;'x';release;0
1846;2021-11-03 10:06:40.042;'-';press;0
1847;2021-11-03 10:06:40.214;'-';release;0
1848;2021-11-03 10:06:40.236;'s';press;0
1849;2021-11-03 10:06:40.347;'s';release;0
1850;2021-11-03 10:06:40.479;'y';press;0
1851;2021-11-03 10:06:40.632;'y';release;0
1852;2021-11-03 10:06:40.686;'m';press;0
1853;2021-11-03 10:06:40.825;'m';release;0
1854;2021-11-03 10:06:40.909;'b';press;0
1855;2021-11-03 10:06:41.034;'b';release;0
1856;2021-11-03 10:06:41.284;'o';press;0
1857;2021-11-03 10:06:41.348;'o';release;0
1858;2021-11-03 10:06:41.622;'l';press;0
1859;2021-11-03 10:06:41.741;'l';release;0
1860;2021-11-03 10:06:41.780;'s';press;0
1861;2021-11-03 10:06:41.904;'s';release;0
1862;2021-11-03 10:06:42.220;Key.space;press;0
1863;2021-11-03 10:06:42.374;Key.space;release;0
1864;2021-11-03 10:06:42.446;'n';press;0
1865;2021-11-03 10:06:42.571;'n';release;0
1866;2021-11-03 10:06:42.665;'e';press;0
1867;2021-11-03 10:06:42.786;'w';press;0
1868;2021-11-03 10:06:42.862;'e';release;0
1869;2021-11-03 10:06:42.892;'w';release;0
1870;2021-11-03 10:06:43.039;'-';press;0
1871;2021-11-03 10:06:43.223;'-';release;0
1872;2021-11-03 10:06:43.491;'y';press;0
1873;2021-11-03 10:06:43.677;'o';press;0
1874;2021-11-03 10:06:43.682;'y';release;0
1875;2021-11-03 10:06:43.805;'o';release;0
1876;2021-11-03 10:06:43.835;'r';press;0
1877;2021-11-03 10:06:43.958;'r';release;0
1878;2021-11-03 10:06:44.060;'k';press;0
1879;2021-11-03 10:06:44.184;'k';release;0
1880;2021-11-03 10:06:44.257;'a';press;0
1881;2021-11-03 10:06:44.374;'a';release;0
1882;2021-11-03 10:06:44.401;'i';press;0
1883;2021-11-03 10:06:44.538;'i';release;0
1884;2021-11-03 10:06:44.586;'s';press;0
1885;2021-11-03 10:06:44.696;'s';release;0
1886;2021-11-03 10:06:44.986;Key.space;press;0
1887;2021-11-03 10:06:45.117;Key.space;release;0
1888;2021-11-03 10:06:45.210;'n';press;0
1889;2021-11-03 10:06:45.295;'n';release;0
1890;2021-11-03 10:06:45.485;Key.shift;press;1
1891;2021-11-03 10:06:45.635;';press;1
1892;2021-11-03 10:06:45.724;'Ä';press;1
1893;2021-11-03 10:06:45.767;';release;1
1894;2021-11-03 10:06:45.776;'Ä';release;1
1895;2021-11-03 10:06:45.994;Key.shift;release;0
1896;2021-11-03 10:06:46.498;Key.backspace;press;0
1897;2021-11-03 10:06:46.607;Key.backspace;release;0
1898;2021-11-03 10:06:46.736;'e';press;0
1899;2021-11-03 10:06:46.920;'e';release;0
1900;2021-11-03 10:06:47.374;Key.backspace;press;0
1901;2021-11-03 10:06:47.465;Key.backspace;release;0
1902;2021-11-03 10:06:47.660;'ß';press;0
1903;2021-11-03 10:06:47.761;'ß';release;0
1904;2021-11-03 10:06:47.903;'e';press;0
1905;2021-11-03 10:06:48.003;'e';release;0
1906;2021-11-03 10:06:48.207;Key.backspace;press;0
1907;2021-11-03 10:06:48.297;Key.backspace;release;0
1908;2021-11-03 10:06:48.347;Key.backspace;press;0
1909;2021-11-03 10:06:48.432;Key.backspace;release;0
1910;2021-11-03 10:06:48.525;['´'];press;0
1911;2021-11-03 10:06:48.694;['´'];release;0
1912;2021-11-03 10:06:48.721;'e';press;0
1913;2021-11-03 10:06:48.830;'e';release;0
1914;2021-11-03 10:06:49.241;'t';press;0
1915;2021-11-03 10:06:49.371;'t';release;0
1916;2021-11-03 10:06:49.588;'a';press;0
1917;2021-11-03 10:06:49.696;'a';release;0
1918;2021-11-03 10:06:50.050;'i';press;0
1919;2021-11-03 10:06:50.214;'i';release;0
1920;2021-11-03 10:06:50.260;'t';press;0
1921;2021-11-03 10:06:50.398;'t';release;0
1922;2021-11-03 10:06:50.403;Key.space;press;0
1923;2021-11-03 10:06:50.557;Key.space;release;0
1924;2021-11-03 10:06:50.716;'q';press;0
1925;2021-11-03 10:06:50.840;'q';release;0
1926;2021-11-03 10:06:50.858;'u';press;0
1927;2021-11-03 10:06:50.978;'u';release;0
1928;2021-11-03 10:06:51.164;Key.shift;press;1
1929;2021-11-03 10:06:51.263;';press;1
1930;2021-11-03 10:06:51.424;';release;1
1931;2021-11-03 10:06:51.495;Key.shift;release;0
1932;2021-11-03 10:06:51.579;'u';press;0
1933;2021-11-03 10:06:51.697;'u';release;0
1934;2021-11-03 10:06:51.747;'n';press;0
1935;2021-11-03 10:06:51.897;'n';release;0
1936;2021-11-03 10:06:51.912;Key.space;press;0
1937;2021-11-03 10:06:52.052;Key.space;release;0
1938;2021-11-03 10:06:52.100;'c';press;0
1939;2021-11-03 10:06:52.176;'h';press;0
1940;2021-11-03 10:06:52.275;'c';release;0
1941;2021-11-03 10:06:52.288;'h';release;0
1942;2021-11-03 10:06:52.320;'i';press;0
1943;2021-11-03 10:06:52.477;'i';release;0
1944;2021-11-03 10:06:52.489;'e';press;0
1945;2021-11-03 10:06:52.558;'n';press;0
1946;2021-11-03 10:06:52.587;'e';release;0
1947;2021-11-03 10:06:52.714;'n';release;0
1948;2021-11-03 10:06:52.786;Key.space;press;0
1949;2021-11-03 10:06:52.927;Key.space;release;0
1950;2021-11-03 10:06:52.963;'d';press;0
1951;2021-11-03 10:06:53.065;'a';press;0
1952;2021-11-03 10:06:53.125;'d';release;0
1953;2021-11-03 10:06:53.217;'a';release;0
1954;2021-11-03 10:06:53.219;'n';press;0
1955;2021-11-03 10:06:53.358;'n';release;0
1956;2021-11-03 10:06:53.465;'s';press;0
1957;2021-11-03 10:06:53.593;'s';release;0
1958;2021-11-03 10:06:53.642;Key.space;press;0
1959;2021-11-03 10:06:53.773;Key.space;release;0
1960;2021-11-03 10:06:53.800;'u';press;0
1961;2021-11-03 10:06:53.934;'u';release;0
1962;2021-11-03 10:06:53.973;'n';press;0
1963;2021-11-03 10:06:54.119;'n';release;0
1964;2021-11-03 10:06:54.130;'f';press;0
1965;2021-11-03 10:06:54.242;'o';press;0
1966;2021-11-03 10:06:54.249;'f';release;0
1967;2021-11-03 10:06:54.411;'o';release;0
1968;2021-11-03 10:06:54.448;'e';press;0
1969;2021-11-03 10:06:54.537;'e';release;0
1970;2021-11-03 10:06:55.002;Key.backspace;press;0
1971;2021-11-03 10:06:55.087;Key.backspace;release;0
1972;2021-11-03 10:06:55.187;'y';press;0
1973;2021-11-03 10:06:55.343;'e';press;0
1974;2021-11-03 10:06:55.394;'y';release;0
1975;2021-11-03 10:06:55.573;'e';release;0
1976;2021-11-03 10:06:55.689;Key.backspace;press;0
1977;2021-11-03 10:06:55.778;Key.backspace;release;0
1978;2021-11-03 10:06:55.846;Key.backspace;press;0
1979;2021-11-03 10:06:55.938;Key.backspace;release;0
1980;2021-11-03 10:06:55.992;Key.backspace;press;0
1981;2021-11-03 10:06:56.215;Key.backspace;release;0
1982;2021-11-03 10:06:56.407;Key.backspace;press;0
1983;2021-11-03 10:06:56.532;Key.backspace;release;0
1984;2021-11-03 10:06:56.624;Key.space;press;0
1985;2021-11-03 10:06:56.759;Key.space;release;0
1986;2021-11-03 10:06:56.768;'f';press;0
1987;2021-11-03 10:06:56.876;'o';press;0
1988;2021-11-03 10:06:56.897;'f';release;0
1989;2021-11-03 10:06:57.017;'y';press;0
1990;2021-11-03 10:06:57.026;'o';release;0
1991;2021-11-03 10:06:57.164;'y';release;0
1992;2021-11-03 10:06:57.256;'e';press;0
1993;2021-11-03 10:06:57.470;'r';press;0
1994;2021-11-03 10:06:57.542;'e';release;0
1995;2021-11-03 10:06:57.619;'r';release;0
1996;2021-11-03 10:06:58.039;Key.space;press;0
1997;2021-11-03 10:06:58.181;Key.space;release;0
1998;2021-11-03 10:06:58.260;'d';press;0
1999;2021-11-03 10:06:58.319;'d';release;0
2000;2021-11-03 10:06:58.410;'e';press;0
2001;2021-11-03 10:06:58.508;Key.space;press;0
2002;2021-11-03 10:06:58.512;'e';release;0
2003;2021-11-03 10:06:58.636;Key.space;release;0
2004;2021-11-03 10:06:58.717;Key.shift_r;press;0
2005;2021-11-03 10:06:58.772;'B';press;0
2006;2021-11-03 10:06:58.881;'B';release;0
2007;2021-11-03 10:06:58.894;Key.shift_r;release;0
2008;2021-11-03 10:06:58.993;'r';press;0
2009;2021-11-03 10:06:59.121;'a';press;0
2010;2021-11-03 10:06:59.206;'r';release;0
2011;2021-11-03 10:06:59.273;'a';release;0
2012;2021-11-03 10:06:59.585;'z';press;0
2013;2021-11-03 10:06:59.641;'z';release;0
2014;2021-11-03 10:06:59.733;'z';press;0
2015;2021-11-03 10:06:59.852;'z';release;0
2016;2021-11-03 10:06:59.943;'a';press;0
2017;2021-11-03 10:07:00.073;'a';release;0
2018;2021-11-03 10:07:00.289;'v';press;0
2019;2021-11-03 10:07:00.447;'i';press;0
2020;2021-11-03 10:07:00.459;'v';release;0
2021;2021-11-03 10:07:00.540;'i';release;0
2022;2021-11-03 10:07:00.805;'l';press;0
2023;2021-11-03 10:07:00.893;'l';release;0
2024;2021-11-03 10:07:00.971;'l';press;0
2025;2021-11-03 10:07:01.077;'l';release;0
2026;2021-11-03 10:07:01.153;'e';press;0
2027;2021-11-03 10:07:01.254;'e';release;0
2028;2021-11-03 10:07:01.335;'.';press;0
2029;2021-11-03 10:07:01.458;'.';release;0
2030;2021-11-03 10:07:12.784;Key.enter;release;0
2031;2021-11-03 10:07:17.853;Key.shift;press;1
2032;2021-11-03 10:07:18.116;'P';press;1
2033;2021-11-03 10:07:18.235;'P';release;1
2034;2021-11-03 10:07:18.252;Key.shift;release;0
2035;2021-11-03 10:07:18.317;'o';press;0
2036;2021-11-03 10:07:18.409;'o';release;0
2037;2021-11-03 10:07:18.442;'r';press;0
2038;2021-11-03 10:07:18.558;'r';release;0
2039;2021-11-03 10:07:18.634;'t';press;0
2040;2021-11-03 10:07:18.762;'t';release;0
2041;2021-11-03 10:07:19.008;'e';press;0
2042;2021-11-03 10:07:19.112;'e';release;0
2043;2021-11-03 10:07:19.163;'z';press;0
2044;2021-11-03 10:07:19.292;'z';release;0
2045;2021-11-03 10:07:19.366;Key.space;press;0
2046;2021-11-03 10:07:19.481;Key.space;release;0
2047;2021-11-03 10:07:19.618;'c';press;0
2048;2021-11-03 10:07:19.770;'c';release;0
2049;2021-11-03 10:07:19.836;'e';press;0
2050;2021-11-03 10:07:19.949;'e';release;0
2051;2021-11-03 10:07:19.988;Key.space;press;0
2052;2021-11-03 10:07:20.120;Key.space;release;0
2053;2021-11-03 10:07:20.160;'v';press;0
2054;2021-11-03 10:07:20.269;'i';press;0
2055;2021-11-03 10:07:20.294;'v';release;0
2056;2021-11-03 10:07:20.416;'i';release;0
2057;2021-11-03 10:07:20.444;'e';press;0
2058;2021-11-03 10:07:20.553;'e';release;0
2059;2021-11-03 10:07:20.585;'u';press;0
2060;2021-11-03 10:07:20.724;'u';release;0
2061;2021-11-03 10:07:20.777;'x';press;0
2062;2021-11-03 10:07:20.908;'x';release;0
2063;2021-11-03 10:07:20.926;Key.space;press;0
2064;2021-11-03 10:07:21.055;Key.space;release;0
2065;2021-11-03 10:07:21.094;'w';press;0
2066;2021-11-03 10:07:21.156;'h';press;0
2067;2021-11-03 10:07:21.196;'w';release;0
2068;2021-11-03 10:07:21.274;'h';release;0
2069;2021-11-03 10:07:21.313;'i';press;0
2070;2021-11-03 10:07:21.440;'i';release;0
2071;2021-11-03 10:07:21.463;'s';press;0
2072;2021-11-03 10:07:21.563;'s';release;0
2073;2021-11-03 10:07:21.590;'k';press;0
2074;2021-11-03 10:07:21.722;'k';release;0
2075;2021-11-03 10:07:21.922;'y';press;0
2076;2021-11-03 10:07:22.082;'y';release;0
2077;2021-11-03 10:07:22.456;Key.space;press;0
2078;2021-11-03 10:07:22.556;Key.space;release;0
2079;2021-11-03 10:07:22.779;'a';press;0
2080;2021-11-03 10:07:22.870;'u';press;0
2081;2021-11-03 10:07:22.908;'a';release;0
2082;2021-11-03 10:07:22.985;'u';release;0
2083;2021-11-03 10:07:23.027;Key.space;press;0
2084;2021-11-03 10:07:23.138;Key.space;release;0
2085;2021-11-03 10:07:23.217;'j';press;0
2086;2021-11-03 10:07:23.336;'j';release;0
2087;2021-11-03 10:07:23.835;'u';press;0
2088;2021-11-03 10:07:23.967;'u';release;0
2089;2021-11-03 10:07:24.007;'g';press;0
2090;2021-11-03 10:07:24.120;'e';press;0
2091;2021-11-03 10:07:24.199;'g';release;0
2092;2021-11-03 10:07:24.253;'e';release;0
2093;2021-11-03 10:07:24.320;Key.space;press;0
2094;2021-11-03 10:07:24.445;Key.space;release;0
2095;2021-11-03 10:07:24.576;'b';press;0
2096;2021-11-03 10:07:24.700;'b';release;0
2097;2021-11-03 10:07:24.713;'l';press;0
2098;2021-11-03 10:07:24.842;'l';release;0
2099;2021-11-03 10:07:24.923;'o';press;0
2100;2021-11-03 10:07:25.027;'o';release;0
2101;2021-11-03 10:07:25.087;'n';press;0
2102;2021-11-03 10:07:25.206;'n';release;0
2103;2021-11-03 10:07:25.223;'d';press;0
2104;2021-11-03 10:07:25.299;Key.space;press;0
2105;2021-11-03 10:07:25.303;'d';release;0
2106;2021-11-03 10:07:25.423;Key.space;release;0
2107;2021-11-03 10:07:25.468;'q';press;0
2108;2021-11-03 10:07:25.572;'u';press;0
2109;2021-11-03 10:07:25.589;'q';release;0
2110;2021-11-03 10:07:25.680;'u';release;0
2111;2021-11-03 10:07:25.744;'i';press;0
2112;2021-11-03 10:07:25.862;'i';release;0
2113;2021-11-03 10:07:25.878;Key.space;press;0
